Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,36,36,2015-01-05,@,UTA,W,105,101,120.5,115.9,87.1,0.405,0.176,0.602,46.1,57.1,9.2,5.2,,0.52,10.3,22.9,0.378,,0.457,9.4,65.9,0.333
2015,37,37,2015-01-07,@,GSW,L,102,117,102.2,117.2,99.8,0.284,0.321,0.56,51.3,64.9,4,3.2,,0.494,15.7,14.7,0.272,,0.56,9.9,78.3,0.165
2015,38,38,2015-01-09,,BOS,W,107,103,103.9,100,93.3,0.37,0.25,0.5,52.8,61.8,4.9,13,,0.418,13,30.2,0.326,,0.447,8.3,75.5,0.107
2015,39,39,2015-01-10,@,PHI,L,92,93,98.6,99.7,93.3,0.483,0.207,0.436,55.1,55.2,9.6,8.9,,0.356,11,37.3,0.345,,0.469,15,74.5,0.225
2015,40,40,2015-01-13,,MIN,L,101,110,102.2,111.3,98.8,0.375,0.225,0.542,54.7,56.4,9.1,7.5,,0.519,15.4,27,0.225,,0.529,13.6,81.6,0.207
2015,41,41,2015-01-16,,DET,L,96,98,104.6,106.7,91.8,0.135,0.202,0.509,47.3,55,8.7,7.4,,0.483,11.3,26.1,0.112,,0.453,13.6,68.1,0.247
2015,42,42,2015-01-17,@,CHO,L,71,80,70.4,79.4,91.3,0.155,0.25,0.396,49.1,60,5,11.6,,0.369,17.5,13.7,0.107,,0.317,5.9,77.8,0.158
2015,43,43,2015-01-19,@,HOU,L,98,110,100,112.2,98,0.212,0.318,0.527,52.4,53.8,12.2,0,,0.494,17,25.6,0.165,,0.597,18,82.1,0.333
2015,44,44,2015-01-21,@,ATL,L,91,110,95.7,115.7,95.1,0.333,0.321,0.509,49.4,71,7.4,4.1,,0.429,16.8,22.7,0.308,,0.583,15.2,78,0.244
2015,45,45,2015-01-23,@,MIA,L,87,89,92.9,95,93.6,0.295,0.192,0.494,50.7,43.8,9.6,5.2,,0.429,17,20,0.256,,0.507,16.4,87.9,0.173
2015,46,46,2015-01-25,@,ORL,W,106,99,111.3,104,95.2,0.217,0.241,0.583,58.8,62.8,8.4,8.2,,0.566,13.3,23.1,0.145,,0.526,12,92.7,0.218
2015,47,47,2015-01-27,,TOR,L,91,104,100.6,115,90.4,0.28,0.22,0.494,50.6,64.7,4.4,6.4,,0.457,13.2,24.4,0.195,,0.527,10.2,80,0.37
2015,48,48,2015-01-29,,NYK,W,103,82,115.8,92.2,89,0.228,0.228,0.592,59.8,59.5,4.5,6.2,,0.57,11.2,22.9,0.165,,0.451,10.3,87.2,0.111
2015,49,49,2015-01-31,,SAC,L,94,99,100.7,106.1,93.3,0.313,0.313,0.516,46.5,66.7,8.6,7.7,,0.444,13.3,19.6,0.288,,0.456,11.5,77.5,0.325
2015,50,50,2015-02-04,,DET,W,114,109,129.6,124,87.9,0.234,0.273,0.671,51.4,60.9,5.7,6.3,,0.675,11.5,25.8,0.13,,0.563,9.7,70.7,0.126
2015,51,51,2015-02-06,,CLE,W,103,99,115.4,110.9,89.3,0.329,0.266,0.569,48.8,70.3,10.1,3.7,,0.519,8.1,24.3,0.266,,0.511,13.7,68.1,0.09
2015,52,52,2015-02-08,@,CHO,W,103,102,109,107.9,94.5,0.298,0.226,0.542,53.3,51.4,4.2,3.2,,0.482,11.2,20.5,0.262,,0.519,10.1,88.9,0.286
2015,53,53,2015-02-09,,SAS,L,93,95,100.6,102.7,92.5,0.148,0.239,0.496,54.3,66.7,4.3,9.4,,0.455,11.4,24.4,0.148,,0.449,6.8,83,0.169
2015,54,54,2015-02-11,@,NOP,W,106,93,120.5,105.7,88,0.24,0.267,0.639,53.6,70,8,3.4,,0.593,13.6,21.9,0.227,,0.507,13.3,81.1,0.243
2015,55,55,2015-02-20,@,PHI,W,106,95,109.7,98.3,96.6,0.265,0.265,0.572,48.4,60,13.5,1.7,,0.53,13.9,22,0.217,,0.452,14.9,70,0.226
2015,56,56,2015-02-22,,GSW,W,104,98,109.9,103.6,94.6,0.284,0.235,0.571,50.5,51.3,3.2,6.3,,0.531,14.1,17.9,0.222,,0.433,8.4,75,0.236
2015,57,57,2015-02-24,@,OKC,L,92,105,95.6,109.1,96.3,0.125,0.295,0.495,45.7,68.4,5.2,4.2,,0.483,12.3,17.6,0.08,,0.464,8.8,72.2,0.167
2015,58,58,2015-02-27,,CLE,W,93,86,99.6,92.1,93.3,0.363,0.213,0.501,49.5,67.6,8.6,11.1,,0.463,7.9,18.6,0.238,,0.408,13.3,74.1,0.12
2015,59,59,2015-03-01,,PHI,W,94,74,98.7,77.7,95.3,0.284,0.205,0.475,53,47.2,11.5,15,,0.426,10.8,26,0.216,,0.375,14.9,80,0.131
2015,60,60,2015-03-04,,NYK,W,105,82,114.3,89.3,91.8,0.3,0.275,0.58,47.1,55.3,8.7,13.3,,0.538,10.8,19,0.238,,0.434,18.1,74.4,0.211
2015,61,61,2015-03-06,,CHI,W,98,84,111.4,95.5,88,0.413,0.25,0.518,53.7,67.6,8,6.3,,0.463,10.4,33.3,0.3,,0.39,10.4,72,0.198
2015,62,62,2015-03-07,@,NYK,W,92,86,105.9,99,86.9,0.38,0.228,0.499,52.3,53.3,5.8,4.8,,0.424,10.7,30,0.316,,0.404,11.6,71.7,0.295
2015,63,63,2015-03-10,,ORL,W,118,86,131.6,95.9,89.7,0.141,0.4,0.654,52.1,82.2,6.7,6.7,,0.629,12.6,29.7,0.129,,0.391,9,66.7,0.152
2015,64,64,2015-03-12,,MIL,W,109,103,103.2,97.6,95.6,0.354,0.278,0.597,50,61.5,6.6,9.1,,0.551,18,14.3,0.278,,0.407,12.3,77.8,0.319
2015,65,65,2015-03-14,,BOS,L,89,93,95.7,100,93,0.176,0.282,0.486,47.2,47.1,4.3,5.5,,0.453,13.3,19.1,0.141,,0.47,10.7,78.6,0.181
2015,66,66,2015-03-16,,TOR,L,98,117,100.3,119.7,97.7,0.284,0.216,0.495,41.4,55.3,7.2,6.8,,0.443,3.9,8.3,0.227,,0.549,10.2,82.1,0.329
2015,67,67,2015-03-18,@,CHI,L,86,103,91.9,110.1,93.6,0.259,0.235,0.477,42.2,50,3.2,13.8,,0.432,9.1,10.4,0.198,,0.476,11.3,78.6,0.305
2015,68,68,2015-03-20,@,CLE,L,92,95,106.2,109.7,86.6,0.155,0.238,0.513,48.3,63.9,5.8,10.7,,0.476,8.2,20.9,0.143,,0.482,9,75,0.195
2015,69,69,2015-03-21,,BRK,L,111,123,119.2,132.1,93.1,0.2,0.256,0.567,52.7,48.9,3.2,3.2,,0.544,8.4,25.6,0.144,,0.653,8.3,90.3,0.333
2015,70,70,2015-03-23,,HOU,L,100,110,104.7,115.2,95.5,0.211,0.267,0.508,53.3,52.5,7.3,12.2,,0.489,15.5,34,0.133,,0.577,18.9,85.7,0.538
2015,71,71,2015-03-25,@,WAS,W,103,101,108.2,106.1,95.2,0.329,0.306,0.529,48.3,55.3,7.4,3.3,,0.5,9.3,18.4,0.212,,0.473,9.8,85,0.4
2015,72,72,2015-03-26,@,MIL,L,107,111,113.3,117.5,94.5,0.606,0.423,0.595,57.7,60,7.4,7.4,,0.521,17.4,33.3,0.465,,0.596,15.4,82.9,0.329
2015,73,73,2015-03-29,,DAL,W,104,99,105.9,100.8,98.2,0.342,0.224,0.595,51.2,60.5,6.1,8,,0.566,14.6,11.1,0.237,,0.478,10.9,81.3,0.144
2015,74,74,2015-03-31,@,BRK,L,106,111,114.1,119.5,92.9,0.293,0.28,0.573,47.4,62.2,3.2,9.7,,0.524,9.8,14.6,0.244,,0.556,7,83.8,0.275
2015,75,75,2015-04-01,@,BOS,L,87,100,92.8,106.6,93.8,0.284,0.185,0.477,45.9,50,5.3,5.1,,0.457,11.6,17,0.16,,0.488,9.6,81.6,0.186
2015,76,76,2015-04-03,,CHO,W,93,74,98.4,78.3,94.5,0.217,0.193,0.511,56.7,55.6,13.8,6.5,,0.482,18,31.9,0.157,,0.375,16.9,80,0.175
2015,77,77,2015-04-05,,MIA,W,112,89,120.8,96,92.7,0.424,0.353,0.555,59.8,62.2,6.5,11.3,,0.518,9.8,40,0.282,,0.463,13.4,83.3,0.159
2015,78,78,2015-04-08,@,NYK,W,102,86,108.9,91.8,93.6,0.351,0.286,0.574,61.4,60.5,7.5,6,,0.519,16.1,30.6,0.286,,0.387,10.3,82.7,0.25
2015,79,79,2015-04-10,@,DET,W,107,103,118.6,114.1,90.2,0.278,0.241,0.603,48.3,76.3,6.6,1.5,,0.551,10.1,23.1,0.253,,0.511,10,68.8,0.135
2015,80,80,2015-04-12,,OKC,W,116,104,119.2,106.9,97.3,0.443,0.253,0.614,54.7,59.5,4.1,4.5,,0.595,11.3,24.3,0.278,,0.489,6.9,74.1,0.116
2015,81,81,2015-04-14,,WAS,W,99,95,92.8,89,88.3,0.162,0.286,0.44,48.7,55,4.7,11.3,,0.424,10.4,23.3,0.095,,0.389,9,76.4,0.135
2015,82,82,2015-04-15,@,MEM,L,83,95,102.1,116.8,81.3,0.192,0.308,0.491,42.9,46.9,8.6,11.9,,0.462,12.4,28.9,0.141,,0.487,12.1,59,0.276
2014,1,1,2013-10-29,,ORL,W,97,87,102.1,91.6,95,0.451,0.239,0.57,53,50,4.2,24.3,,0.528,19,27.8,0.31,,0.435,14.9,72.3,0.065
2014,2,2,2013-10-30,@,NOP,W,95,90,104.9,99.4,90.5,0.429,0.329,0.571,46.3,63.3,5.5,16.2,,0.5,16.1,17.6,0.357,,0.429,13.7,67.4,0.2
2014,3,3,2013-11-02,,CLE,W,89,74,93.3,77.5,95.4,0.26,0.364,0.519,58,75,6.3,8.8,,0.481,18.9,24.4,0.195,,0.367,15.2,87.2,0.157
2014,4,4,2013-11-05,@,DET,W,99,91,102.7,94.4,96.4,0.315,0.288,0.596,51.7,68.4,6.2,14.5,,0.582,17.8,12.1,0.192,,0.408,12.5,75.9,0.23
2014,5,5,2013-11-06,,CHI,W,97,80,109.4,90.2,88.7,0.244,0.209,0.509,56.5,58.3,10.1,12.1,,0.459,12.8,37,0.209,,0.39,16.7,76.1,0.315
2014,6,6,2013-11-08,,TOR,W,91,84,105.4,97.3,86.3,0.205,0.269,0.535,47.5,55.6,5.8,9.5,,0.5,15,25,0.167,,0.432,14.6,65.9,0.173
2014,7,7,2013-11-09,@,BRK,W,96,91,107.7,102.1,89.1,0.25,0.175,0.541,52.5,64.9,10.1,5.3,,0.506,12.8,26.2,0.188,,0.513,15.3,81.6,0.171
2014,8,8,2013-11-11,,MEM,W,95,79,111.7,92.9,85,0.237,0.25,0.566,58.4,67.6,5.9,13.4,,0.526,13.4,26.5,0.197,,0.44,10.7,83.7,0.173
2014,9,9,2013-11-15,,MIL,W,104,77,118.3,87.6,87.9,0.266,0.203,0.589,52.4,35,5.7,15.3,,0.538,12.8,28.1,0.241,,0.386,13.9,67.3,0.102
2014,10,10,2013-11-16,@,CHI,L,94,110,103.8,121.4,90.6,0.329,0.188,0.483,46.8,47.1,5.5,13.3,,0.424,8.5,26.7,0.259,,0.576,12.7,73.5,0.241
2014,11,11,2013-11-20,@,NYK,W,103,96,100.5,93.6,92.8,0.414,0.345,0.501,48.5,48.5,6.8,11.4,,0.431,12,21.7,0.322,,0.41,12.2,70.9,0.14
2014,12,12,2013-11-22,@,BOS,W,97,82,111.4,94.2,87,0.222,0.21,0.545,56.9,50,14.9,5.2,,0.506,14.4,36.6,0.185,,0.543,22.3,83.9,0.101
2014,13,13,2013-11-23,,PHI,W,106,98,103.6,95.8,102.3,0.5,0.237,0.572,48.1,57.1,4.9,14.3,,0.493,17,20.5,0.408,,0.363,10.8,64.6,0.235
2014,14,14,2013-11-25,,MIN,W,98,84,97.8,83.9,100.2,0.213,0.188,0.56,49.5,47.5,13,7.2,,0.55,18.6,17.9,0.125,,0.347,15.9,73.1,0.261
2014,15,15,2013-11-27,@,CHA,W,99,74,102.1,76.3,96.9,0.381,0.298,0.505,57,62.5,8.3,5.4,,0.44,13.3,27.3,0.298,,0.331,13.6,80.4,0.229
2014,16,16,2013-11-29,,WAS,W,93,73,104.7,82.2,88.8,0.118,0.259,0.52,57,71.1,13.5,1.8,,0.5,15.2,31.1,0.094,,0.438,17.8,85.4,0.123
2014,17,17,2013-12-01,@,LAC,W,105,100,111.8,106.4,94,0.292,0.292,0.523,54.9,64.1,5.3,6,,0.483,13.7,37,0.213,,0.463,10.3,73.3,0.293
2014,18,18,2013-12-02,@,POR,L,102,106,104.4,108.5,97.7,0.193,0.25,0.534,51.2,64.1,9.2,3.2,,0.494,13.6,20.9,0.17,,0.507,13.4,84.6,0.382
2014,19,19,2013-12-04,@,UTA,W,95,86,106.9,96.8,88.9,0.179,0.19,0.524,50.6,60,7.9,5.8,,0.494,8.1,19.4,0.143,,0.438,13.7,75.6,0.2
2014,20,20,2013-12-07,@,SAS,W,111,100,123.8,111.5,89.7,0.394,0.268,0.666,54.7,57.9,8.9,4.6,,0.599,14.4,25,0.366,,0.522,10.5,76.7,0.055
2014,21,21,2013-12-08,@,OKC,L,94,118,100.1,125.7,93.9,0.247,0.247,0.499,38.7,38.2,9.6,6.3,,0.441,12.1,20,0.224,,0.643,17.3,66.7,0.247
2014,22,22,2013-12-10,,MIA,W,90,84,100.5,93.8,89.6,0.373,0.224,0.577,56.6,64.7,7.8,3.6,,0.545,21.2,25,0.254,,0.455,12.3,85,0.182
2014,23,23,2013-12-13,,CHA,W,99,94,107.9,102.5,91.7,0.329,0.276,0.569,53.7,52.8,6.5,14.1,,0.526,12.1,16.7,0.25,,0.494,10.8,82.6,0.145
2014,24,24,2013-12-16,,DET,L,96,101,109.7,115.5,87.5,0.333,0.21,0.517,42.1,51.4,5.7,5.9,,0.469,7,20.5,0.247,,0.472,7.4,60.8,0.205
2014,25,25,2013-12-18,@,MIA,L,94,97,102.8,106,91.5,0.384,0.192,0.551,49.3,40.6,9.8,3.6,,0.473,14.1,15.8,0.342,,0.513,12.2,85.7,0.234
2014,26,26,2013-12-20,,HOU,W,114,81,119.6,84.9,95.4,0.272,0.321,0.629,58.1,67.4,11.5,11.3,,0.605,15.8,27.3,0.198,,0.405,12.9,77.4,0.155
2014,27,27,2013-12-22,,BOS,W,106,79,109.2,81.4,97.1,0.265,0.229,0.572,56.4,68.3,8.2,7.1,,0.548,12.3,20.5,0.181,,0.417,15.1,88,0.107
2014,28,28,2013-12-23,@,BRK,W,103,86,107.9,90.1,95.5,0.229,0.337,0.564,56.1,42.1,12.6,6,,0.512,15.7,22.9,0.217,,0.421,17.1,80.9,0.289
2014,29,29,2013-12-28,,BRK,W,105,91,114.9,99.6,91.4,0.352,0.268,0.64,59.4,73.7,8.8,3.6,,0.592,17.2,17.9,0.296,,0.519,13.4,87.8,0.143
2014,30,30,2013-12-31,,CLE,W,91,76,103.4,86.3,88,0.286,0.325,0.525,46.1,64.7,8,13.2,,0.474,11.3,18.2,0.234,,0.369,12.6,73.3,0.213
2014,31,31,2014-01-01,@,TOR,L,82,95,87,100.8,94.3,0.27,0.189,0.495,48,50,8.5,5.1,,0.466,21,18.9,0.176,,0.481,16.2,76.3,0.256
2014,32,32,2014-01-04,,NOP,W,99,82,110.1,91.2,89.9,0.229,0.265,0.542,57.7,51.3,5.6,15.3,,0.512,14.1,33.3,0.169,,0.478,17.6,86.1,0.25
2014,33,33,2014-01-05,@,CLE,W,82,78,94.8,90.1,86.5,0.286,0.312,0.473,46.2,60.7,9.2,6.8,,0.416,13,23.3,0.234,,0.38,17,66.7,0.228
2014,34,34,2014-01-07,,TOR,W,86,79,95.7,87.9,89.9,0.347,0.147,0.497,59.6,53.1,5.6,12.9,,0.433,14.8,26.2,0.28,,0.401,9.2,89.4,0.173
2014,35,35,2014-01-08,@,ATL,L,87,97,99.5,110.9,87.5,0.103,0.31,0.478,57.5,54.3,8,7.7,,0.454,15,33.3,0.092,,0.52,10.6,84.2,0.253
2014,36,36,2014-01-10,,WAS,W,93,66,97.6,69.3,95.3,0.265,0.157,0.502,59.8,67.6,6.3,1.5,,0.482,13.9,25,0.157,,0.352,13.3,86.2,0.111
2014,37,37,2014-01-14,,SAC,W,116,92,122.3,97,94.8,0.305,0.195,0.624,53.5,53.3,7.4,6.3,,0.585,12.3,30.6,0.244,,0.446,13.1,70,0.109
2014,38,38,2014-01-16,,NYK,W,117,89,126.8,96.5,92.3,0.267,0.267,0.609,48.3,60.5,3.3,9.1,,0.558,4.9,17.1,0.244,,0.424,11.2,75,0.2
2014,39,39,2014-01-18,,LAC,W,106,92,115.9,100.6,91.4,0.265,0.229,0.572,55.2,44.7,5.5,12.7,,0.512,11.5,30.2,0.253,,0.428,11.4,79.5,0.253
2014,40,40,2014-01-20,@,GSW,W,102,94,109.3,100.7,93.3,0.165,0.209,0.523,53.6,46.3,7.5,8.9,,0.495,12.5,34.7,0.132,,0.465,13.7,72.9,0.163
2014,41,41,2014-01-22,@,PHO,L,100,124,103.8,128.7,96.3,0.373,0.2,0.573,52.7,36.8,6.2,6,,0.54,18.6,26.3,0.253,,0.608,8.5,80.6,0.277
2014,42,42,2014-01-24,@,SAC,W,116,111,110.2,105.4,95.4,0.347,0.253,0.53,48,61,9.5,13,,0.474,9.9,29.2,0.274,,0.446,13.7,64.8,0.208
2014,43,43,2014-01-25,@,DEN,L,96,109,91,103.4,105.4,0.307,0.136,0.481,52.6,54.1,4.7,3.2,,0.449,13.8,19.6,0.193,,0.53,12.4,89.1,0.253
2014,44,44,2014-01-28,@,LAL,W,104,92,105.1,93,98.9,0.273,0.212,0.469,55.8,54.8,7.1,2.9,,0.449,3.5,28.3,0.152,,0.42,8.2,86.8,0.138
2014,45,45,2014-01-30,,PHO,L,94,102,97.1,105.3,96.9,0.276,0.172,0.482,50.5,39.5,2.1,8.1,,0.443,13.3,28.6,0.195,,0.473,10.7,75,0.176
2014,46,46,2014-02-01,,BRK,W,97,96,102.8,101.7,94.4,0.507,0.205,0.543,63,54.8,7.4,9.3,,0.445,20.5,36.4,0.438,,0.487,14.7,85,0.273
2014,47,47,2014-02-03,,ORL,W,98,79,109.8,88.5,89.3,0.189,0.278,0.503,57.8,55.3,4.5,7.5,,0.467,8.5,31,0.156,,0.44,12.9,81.3,0.072
2014,48,48,2014-02-04,@,ATL,W,89,85,96.2,91.9,92.5,0.27,0.243,0.537,51.3,58.8,9.7,2,,0.493,18.7,18.4,0.216,,0.48,17.9,82.5,0.158
2014,49,49,2014-02-07,,POR,W,118,113,110.9,106.2,96.4,0.38,0.141,0.549,49.5,52.4,9.4,10.7,,0.484,10.1,24.4,0.315,,0.466,10.3,72.9,0.154
2014,50,50,2014-02-09,@,ORL,L,92,93,98,99.1,93.8,0.241,0.304,0.527,46.1,54.3,6.4,8.5,,0.513,14.7,15.9,0.139,,0.44,12.1,75.6,0.241
2014,51,51,2014-02-10,,DEN,W,119,80,129.9,87.3,91.6,0.325,0.2,0.651,60.2,45.7,6.6,12.7,,0.6,13.3,38.2,0.288,,0.348,9.9,72.9,0.202
2014,52,52,2014-02-12,,DAL,L,73,81,78.6,87.2,92.9,0.167,0.286,0.405,50,66.7,5.4,9.2,,0.363,15.1,21.3,0.143,,0.387,12.2,78.7,0.19
2014,53,53,2014-02-18,,ATL,W,108,98,113.7,103.2,95,0.329,0.291,0.597,45,59,11.6,13.7,,0.551,12.6,15.8,0.266,,0.558,20.5,71.4,0.156
2014,54,54,2014-02-19,@,MIN,L,91,104,86.3,98.6,105.4,0.23,0.253,0.475,52.7,48.6,9.5,4.8,,0.437,18,18.8,0.172,,0.518,13.4,88.9,0.217
2014,55,55,2014-02-22,@,MIL,W,110,100,118.5,107.7,92.8,0.5,0.225,0.564,43.5,52.8,6.5,10.7,,0.506,8.4,21.3,0.363,,0.476,11,66.7,0.253
2014,56,56,2014-02-25,,LAL,W,118,98,113.2,94,104.2,0.248,0.158,0.527,59.6,53.2,10.6,14.9,,0.49,13.2,39.6,0.188,,0.478,13.9,80.4,0.133
2014,57,57,2014-02-27,,MIL,W,101,96,111.6,106,90.5,0.297,0.203,0.603,57.3,57.9,7.7,4.8,,0.554,18.5,32.4,0.257,,0.506,11.6,77.8,0.092
2014,58,58,2014-03-01,@,BOS,W,102,97,113.4,107.9,89.9,0.299,0.169,0.585,48.1,48.7,5.6,5.9,,0.539,9.4,12.1,0.247,,0.466,7.7,73.9,0.157
2014,59,59,2014-03-02,,UTA,W,94,91,104.7,101.3,89.8,0.341,0.183,0.498,48.8,52.9,11.1,12.5,,0.445,9.6,29.2,0.256,,0.5,17.3,73.7,0.167
2014,60,60,2014-03-04,,GSW,L,96,98,105.2,107.4,91.3,0.256,0.186,0.502,49.4,44.4,5.5,10.9,,0.436,7.7,20.9,0.244,,0.5,9.7,77.3,0.167
2014,61,61,2014-03-05,@,CHA,L,87,109,98.1,123,88.6,0.263,0.303,0.513,52.6,58.1,0,3,,0.474,17.5,28.2,0.197,,0.565,7,76.9,0.167
2014,62,62,2014-03-07,@,HOU,L,86,112,95.7,124.7,89.8,0.203,0.216,0.533,50.7,64.7,7.8,12.5,,0.507,17.4,20,0.149,,0.612,12.1,82.4,0.25
2014,63,63,2014-03-09,@,DAL,L,94,105,106.7,119.2,88.1,0.433,0.239,0.589,49.4,43.8,5.7,3.3,,0.53,20,27,0.343,,0.494,9.6,67.4,0.309
2014,64,64,2014-03-11,,BOS,W,94,83,110.5,97.6,85.1,0.178,0.219,0.597,51.2,55,5.9,5.6,,0.575,16.9,27.6,0.137,,0.368,9.1,63.6,0.176
2014,65,65,2014-03-14,@,PHI,W,101,94,107,99.6,94.4,0.328,0.313,0.659,55.8,69.2,7.4,18.8,,0.649,21.5,13.8,0.209,,0.433,9.3,81.3,0.178
2014,66,66,2014-03-15,@,DET,W,112,104,108.4,100.7,93.6,0.24,0.231,0.487,58.5,58.5,5.8,7.4,,0.428,8,33.3,0.221,,0.445,9.5,84.6,0.253
2014,67,67,2014-03-17,,PHI,W,99,90,104.5,95,94.8,0.469,0.222,0.507,53.6,41.9,9.5,6.9,,0.42,13.3,32,0.383,,0.488,16.7,76.6,0.136
2014,68,68,2014-03-19,@,NYK,L,86,92,94.7,101.3,90.8,0.37,0.315,0.507,47.1,38.7,3.3,7.7,,0.459,13.3,14.6,0.26,,0.415,9.5,77.3,0.293
2014,69,69,2014-03-21,,CHI,W,91,79,102.5,89,88.8,0.316,0.139,0.506,58.6,79.4,4.5,13.6,,0.443,15.1,33.3,0.266,,0.396,12.9,79.2,0.234
2014,70,70,2014-03-22,@,MEM,L,71,82,87.5,101,81.2,0.189,0.203,0.443,42.7,51.9,8.6,8.1,,0.405,11.1,17.8,0.149,,0.473,12.7,73,0.147
2014,71,71,2014-03-24,@,CHI,L,77,89,85.8,99.2,89.7,0.288,0.137,0.468,47.7,40.7,5.6,5.8,,0.397,15.4,14,0.26,,0.44,9.9,80,0.179
2014,72,72,2014-03-26,,MIA,W,84,83,98.6,97.4,85.2,0.259,0.173,0.465,50,60,9.4,0,,0.414,10,25.6,0.21,,0.508,19.6,83.9,0.344
2014,73,73,2014-03-28,@,WAS,L,78,91,88,102.7,88.6,0.316,0.165,0.433,52.7,46.4,5.6,14.1,,0.367,15.9,29.5,0.253,,0.431,7.8,74.5,0.184
2014,74,74,2014-03-30,@,CLE,L,76,90,86.3,102.2,88.1,0.205,0.282,0.447,47.7,72.4,9.1,4.8,,0.423,15,22.2,0.128,,0.48,15,75.6,0.224
2014,75,75,2014-03-31,,SAS,L,77,103,93.3,124.8,82.6,0.348,0.203,0.484,45.9,53.8,4.8,4.8,,0.42,15.9,21.9,0.275,,0.513,8.1,64.3,0.263
2014,76,76,2014-04-02,,DET,W,101,94,114,106.1,88.6,0.304,0.228,0.564,50,61.5,4.5,9.1,,0.525,10,25,0.228,,0.403,4.5,68.5,0.204
2014,77,77,2014-04-04,@,TOR,L,94,102,104.1,112.9,90.3,0.359,0.141,0.52,48.1,57.6,6.6,4.8,,0.462,10,19.5,0.282,,0.536,10.8,77.5,0.143
2014,78,78,2014-04-06,,ATL,L,88,107,98.2,119.4,89.6,0.385,0.256,0.482,46.7,56.3,10,6.5,,0.442,10.8,22.2,0.244,,0.644,15.7,83.3,0.178
2014,79,79,2014-04-09,@,MIL,W,104,102,110.3,108.2,94.3,0.224,0.282,0.557,46.1,63.4,4.2,7,,0.547,10.5,19,0.129,,0.46,9.9,70.2,0.253
2014,80,80,2014-04-11,@,MIA,L,86,98,103.8,118.3,82.9,0.292,0.215,0.586,43.7,64.5,6,5.1,,0.538,17.9,14.7,0.246,,0.507,9.3,70.3,0.293
2014,81,81,2014-04-13,,OKC,W,102,97,111.6,106.1,91.4,0.319,0.278,0.621,59,60.5,3.3,7.1,,0.59,20.4,29.4,0.236,,0.47,8.9,81.8,0.214
2014,82,82,2014-04-16,@,ORL,W,101,86,114.3,97.3,88.4,0.125,0.261,0.544,56.5,63.4,5.7,3.1,,0.528,11.4,32.6,0.091,,0.437,10,80.4,0.215
2013,1,1,2012-10-31,@,TOR,W,90,88,98.8,96.6,91.1,0.205,0.141,0.529,52.3,59.5,3.3,13.5,,0.506,17.5,25,0.141,,0.396,9.1,71.2,0.176
2013,2,2,2012-11-02,@,CHA,L,89,90,95.3,96.4,93.4,0.325,0.313,0.469,55.9,57.6,5.4,7.6,,0.44,15.2,31.1,0.193,,0.406,9.5,79.2,0.247
2013,3,3,2012-11-03,,SAC,W,106,98,99.6,92.1,88.1,0.273,0.222,0.478,58.8,41,9.4,17.5,,0.414,15.9,40.4,0.242,,0.402,12.6,74.2,0.157
2013,4,4,2012-11-05,@,SAS,L,79,101,90,115.1,87.8,0.278,0.253,0.445,51.6,40.7,3.4,10.1,,0.38,17.6,33.3,0.241,,0.517,7.9,73.8,0.126
2013,5,5,2012-11-07,@,ATL,L,86,89,95.4,98.7,90.2,0.106,0.306,0.483,44.6,51.4,11.1,10.8,,0.459,14.4,24.4,0.094,,0.477,15.6,63.8,0.069
2013,6,6,2012-11-09,@,MIN,L,94,96,106.1,108.4,88.6,0.202,0.214,0.514,52.1,48.6,7.9,6.6,,0.47,12.4,27.5,0.179,,0.514,12.7,83.9,0.343
2013,7,7,2012-11-10,,WAS,W,89,85,101.5,97,87.7,0.3,0.2,0.491,54.5,47.1,4.6,7.3,,0.469,11.7,28.6,0.175,,0.506,12.8,87.2,0.063
2013,8,8,2012-11-13,,TOR,L,72,74,87.6,90,82.2,0.333,0.2,0.419,52.1,58.3,9.7,11.7,,0.353,12.2,27.5,0.253,,0.403,13,81.4,0.222
2013,9,9,2012-11-14,@,MIL,L,85,99,91.9,107,92.5,0.388,0.25,0.454,53.5,63.3,3.2,5.3,,0.406,16.9,33.3,0.25,,0.434,5.6,72.5,0.22
2013,10,10,2012-11-16,,DAL,W,103,83,111.2,89.6,92.6,0.373,0.193,0.533,51.1,59,11.9,7.4,,0.506,7.6,21.7,0.229,,0.383,10.7,81.8,0.259
2013,11,11,2012-11-18,@,NYK,L,76,88,86.5,100.2,87.8,0.254,0.282,0.482,49.5,75,4.6,10.8,,0.451,19.4,21.4,0.169,,0.406,7.5,71.7,0.167
2013,12,12,2012-11-19,@,WAS,W,96,89,104,96.4,92.3,0.414,0.271,0.58,56.1,58.8,5.4,14.3,,0.507,19.5,26.7,0.357,,0.379,9,73.1,0.264
2013,13,13,2012-11-21,,NOH,W,115,107,124.5,115.8,83.7,0.304,0.293,0.551,50.5,65,6.5,19.5,,0.516,7.1,34.7,0.217,,0.457,8,66.7,0.25
2013,14,14,2012-11-23,,SAS,L,97,104,104.4,112,92.9,0.228,0.174,0.479,57,71.1,1.1,7.6,,0.451,11.4,38,0.152,,0.506,9.7,83.3,0.241
