Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,31,31,2014-12-31,,CHO,W,102,83,108.2,88,94.3,0.159,0.489,0.542,50,57.9,10.6,12.1,,0.528,12.9,22.7,0.102,,0.401,15.5,81.6,0.289
2015,32,32,2015-01-02,@,NOP,L,83,111,86.4,115.6,96.1,0.125,0.33,0.447,43.7,62.9,13.5,4.4,,0.432,17,26,0.08,,0.572,16.4,67.6,0.193
2015,33,33,2015-01-03,,MIA,W,115,79,125.9,86.5,91.3,0.337,0.373,0.603,59.3,51.2,14.2,2,,0.572,14.4,40.5,0.241,,0.471,21,79.5,0.221
2015,34,34,2015-01-05,@,CHI,L,105,114,108,117.2,97.2,0.049,0.245,0.504,46.6,53.2,9.3,11.8,,0.5,13.3,34.8,0.029,,0.512,14.8,59.5,0.318
2015,35,35,2015-01-07,@,CLE,W,105,93,116.8,103.4,89.9,0.279,0.395,0.544,57.5,66.7,10,5.7,,0.523,15,44.2,0.174,,0.476,14.2,70.5,0.183
2015,36,36,2015-01-08,@,NYK,W,120,96,120.8,96.6,99.3,0.416,0.468,0.659,48.6,61,14.1,9.3,,0.636,17.3,20,0.286,,0.531,19,74.4,0.138
2015,37,37,2015-01-10,,UTA,W,97,82,102.2,86.4,94.9,0.273,0.442,0.562,44.6,72.7,16.9,5.7,,0.513,18.8,20,0.234,,0.45,25.4,73.5,0.271
2015,38,38,2015-01-12,@,BRK,W,113,99,119.9,105,94.3,0.233,0.465,0.596,50.6,53.7,9.5,3.2,,0.57,12.9,28.6,0.174,,0.494,14.8,73.2,0.19
2015,39,39,2015-01-14,@,ORL,L,113,120,111.1,118,101.7,0.277,0.313,0.607,49.4,61.9,10.8,9.4,,0.56,17.7,25.6,0.241,,0.539,12.9,73.7,0.256
2015,40,40,2015-01-15,,OKC,W,112,101,117.6,106.1,95.2,0.221,0.419,0.593,48.8,61,12.6,5.8,,0.57,11.3,25,0.163,,0.5,15.4,75,0.247
2015,41,41,2015-01-17,,GSW,L,106,131,99.8,123.4,106.2,0.386,0.261,0.515,44.3,59.5,9.4,2.9,,0.46,14.2,21.3,0.284,,0.599,11.7,70.7,0.242
2015,42,42,2015-01-19,,IND,W,110,98,112.2,100,98,0.458,0.431,0.636,47.6,70.3,13.3,3.4,,0.597,18,17.9,0.333,,0.494,17,74.4,0.165
2015,43,43,2015-01-21,@,GSW,L,113,126,112.1,125,100.8,0.356,0.368,0.561,50,62.2,8.9,4.3,,0.5,15.9,36.2,0.299,,0.566,13.1,64.4,0.153
2015,44,44,2015-01-23,@,PHO,W,113,111,114.5,112.4,98.7,0.238,0.321,0.609,48.2,54.5,7.1,9.8,,0.583,13.1,16.2,0.179,,0.516,10.6,72.9,0.187
2015,45,45,2015-01-25,@,LAL,W,99,87,101.9,89.5,97.2,0.241,0.506,0.514,46.5,62.9,13.4,6.1,,0.477,12.7,21.6,0.184,,0.437,18.9,72.9,0.228
2015,46,46,2015-01-28,,DAL,W,99,94,101.5,96.3,97.6,0.17,0.398,0.523,45.9,58.3,14.3,12.3,,0.489,14.5,23.4,0.148,,0.488,20.5,73.7,0.171
2015,47,47,2015-01-30,@,BOS,W,93,87,99,92.6,93.9,0.238,0.357,0.501,51,62.9,6.4,6.1,,0.464,14.7,26.1,0.179,,0.394,9.9,73.1,0.178
2015,48,48,2015-01-31,@,DET,L,101,114,106.7,120.4,94.7,0.218,0.368,0.53,47,59,10.6,5.3,,0.511,12,25.6,0.138,,0.561,11,70,0.268
2015,49,49,2015-02-04,,CHI,W,101,90,108.6,96.8,93,0.25,0.293,0.495,43.9,47.4,6.5,12.5,,0.457,5.5,20.8,0.185,,0.393,10.7,66.7,0.225
2015,50,50,2015-02-06,,MIL,W,117,111,117,111,100,0.358,0.395,0.624,50.6,78,11,6.4,,0.599,15.3,25,0.247,,0.526,11.3,74.4,0.116
2015,51,51,2015-02-08,,POR,L,98,109,108.2,120.4,90.6,0.415,0.427,0.505,50.6,77.4,7.7,2.1,,0.457,10.2,30,0.28,,0.586,11.3,86.2,0.263
2015,52,52,2015-02-10,@,PHO,W,127,118,128.6,119.4,98.8,0.242,0.389,0.604,54.7,58.3,9.1,4.9,,0.584,11,36.6,0.168,,0.54,12.3,71.1,0.276
2015,53,53,2015-02-11,@,LAC,L,95,110,96.2,111.4,98.7,0.253,0.517,0.491,45.6,76.5,6.1,10.2,,0.443,15,27.5,0.207,,0.506,13,69.2,0.346
2015,54,54,2015-02-20,@,DAL,L,100,111,96.7,107.3,103.5,0.299,0.425,0.508,48.5,55.6,7.7,13,,0.483,17.6,26.9,0.184,,0.522,14.4,73.3,0.151
2015,55,55,2015-02-21,,TOR,W,98,76,93.7,72.7,104.5,0.369,0.345,0.502,57.1,62.9,16.3,15.3,,0.452,19.1,25.6,0.262,,0.351,20.5,85.4,0.286
2015,56,56,2015-02-23,,MIN,W,113,102,109.7,99,103,0.362,0.404,0.519,49.1,59,10.7,10.7,,0.479,12.8,36.7,0.245,,0.36,15.4,63,0.376
2015,57,57,2015-02-25,,LAC,W,110,105,113,107.8,97.4,0.341,0.5,0.543,48.4,75,7.2,15.3,,0.506,8.2,24.5,0.239,,0.5,13.1,73.9,0.154
2015,58,58,2015-02-27,,BRK,W,102,98,107.5,103.3,94.9,0.202,0.381,0.557,48.2,66.7,9.5,7.4,,0.518,12.4,20,0.179,,0.471,14.6,73.3,0.212
2015,59,59,2015-03-01,,CLE,W,105,103,109.7,107.6,86.7,0.446,0.405,0.593,40.4,61.8,11.5,8.6,,0.534,17.7,20.5,0.351,,0.469,12.3,56,0.112
2015,60,60,2015-03-03,@,ATL,L,96,104,98.4,106.6,97.6,0.1,0.456,0.511,45.6,76.9,6.1,10.5,,0.511,11.3,16.7,0.044,,0.5,13.6,78.6,0.209
2015,61,61,2015-03-04,,MEM,L,100,102,113.1,115.3,88.4,0.058,0.326,0.567,51.3,57.1,7.9,7.5,,0.552,12,27.9,0.058,,0.53,9,80,0.169
2015,62,62,2015-03-06,,DET,W,103,93,101.8,91.9,101.2,0.275,0.308,0.505,52.4,60.5,5.9,8.2,,0.451,15.7,29.5,0.231,,0.392,9.9,68.9,0.127
2015,63,63,2015-03-07,@,DEN,W,114,100,107.7,94.5,105.8,0.372,0.326,0.57,52.2,62.5,10.4,3.2,,0.523,18,25.6,0.279,,0.462,15.2,75.5,0.163
2015,64,64,2015-03-11,@,POR,L,100,105,101.9,107,98.1,0.253,0.341,0.494,40,55.3,12.2,8.5,,0.478,9.8,21.4,0.143,,0.511,16.2,63.6,0.12
2015,65,65,2015-03-12,@,UTA,L,91,109,102.7,123,88.6,0.304,0.405,0.508,39.4,55.9,9,3.4,,0.475,9.1,18.6,0.203,,0.538,10.8,56.9,0.109
2015,66,66,2015-03-15,@,LAC,W,100,98,98.9,97,101.1,0.419,0.349,0.491,46.2,53.1,6.9,5.4,,0.413,10.5,20.8,0.337,,0.512,17.8,80,0.171
2015,67,67,2015-03-17,,ORL,W,107,94,117.5,103.2,91.1,0.346,0.346,0.595,54,69.2,7.7,9,,0.571,13.5,30,0.231,,0.461,9.4,74.5,0.135
2015,68,68,2015-03-19,,DEN,W,118,108,111,101.6,106.3,0.482,0.361,0.586,53.8,73,7.5,7,,0.518,13.7,21.7,0.386,,0.522,12.9,86.7,0.118
2015,69,69,2015-03-21,,PHO,L,102,117,99.3,113.9,102.7,0.138,0.391,0.553,42.4,68.3,6.8,6.5,,0.529,16.3,10.3,0.115,,0.543,12,69.6,0.185
2015,70,70,2015-03-23,@,IND,W,110,100,115.2,104.7,95.5,0.569,0.369,0.677,46.7,51.6,11.5,7.6,,0.577,18.9,14.3,0.538,,0.489,15.5,66,0.133
2015,71,71,2015-03-25,@,NOP,W,95,93,106.7,104.4,89.1,0.148,0.272,0.551,53.8,72.5,7.9,6.7,,0.531,17.3,32.4,0.111,,0.487,12.7,72.1,0.267
2015,72,72,2015-03-27,,MIN,W,120,110,127.8,117.2,93.9,0.205,0.53,0.663,56.9,77.3,10.7,9.7,,0.651,15.8,34.2,0.145,,0.526,12.5,82.4,0.395
2015,73,73,2015-03-29,@,WAS,W,99,91,103.5,95.1,95.7,0.413,0.363,0.524,55.2,52.9,12.5,10,,0.481,16.7,33.3,0.275,,0.413,15.7,77.1,0.387
2015,74,74,2015-03-30,@,TOR,L,96,99,102.9,106.1,93.3,0.369,0.321,0.492,46.1,60,7.5,5.4,,0.464,11.7,25,0.214,,0.5,14.3,70.7,0.269
2015,75,75,2015-04-01,,SAC,W,115,111,112.8,108.9,102,0.281,0.449,0.575,42.4,58.5,13.7,15.9,,0.562,14.5,27.5,0.169,,0.536,16.9,58.3,0.083
2015,76,76,2015-04-02,@,DAL,W,108,101,111.8,104.6,96.6,0.519,0.403,0.571,57.3,70.6,9.3,3.4,,0.513,16,34.7,0.377,,0.488,11.9,80.9,0.226
2015,77,77,2015-04-05,@,OKC,W,115,112,115.4,112.4,99.6,0.617,0.346,0.558,45.2,47.4,14.1,6.5,,0.519,8.8,26.1,0.383,,0.511,14.8,63.8,0.196
2015,78,78,2015-04-08,@,SAS,L,98,110,104.8,117.7,93.5,0.19,0.298,0.538,45.3,64.1,7.5,4.1,,0.524,12.5,19,0.119,,0.542,8.3,70.5,0.074
2015,79,79,2015-04-10,,SAS,L,103,104,106.6,107.7,96.6,0.803,0.318,0.577,49.4,61.3,9.3,7.4,,0.538,18.3,25,0.485,,0.506,13.6,69.8,0.212
2015,80,80,2015-04-12,,NOP,W,121,114,128.2,120.8,94.4,0.658,0.329,0.643,50.6,41,6.4,9.4,,0.596,10.5,25.7,0.466,,0.544,9,70.5,0.165
2015,81,81,2015-04-13,@,CHO,W,100,90,104.9,94.4,95.3,0.306,0.412,0.518,53.3,54.3,9.4,19.6,,0.465,9.4,21.7,0.247,,0.488,14.2,84.8,0.108
2015,82,82,2015-04-15,,UTA,W,117,91,111.7,86.9,104.7,0.447,0.368,0.643,52.7,68.3,8.6,17.6,,0.618,16.5,11.8,0.303,,0.401,11.4,76.3,0.099
2014,1,1,2013-10-30,,CHA,W,96,83,107.2,92.7,89.6,0.316,0.329,0.555,59.3,47.2,4.5,7.5,,0.533,17.2,35.9,0.197,,0.389,6.6,76.9,0.144
2014,2,2,2013-11-01,,DAL,W,113,105,109.6,101.9,103.1,0.699,0.397,0.592,54.3,50,10.7,5.5,,0.541,18.7,32.5,0.466,,0.425,11.2,70.4,0.2
2014,3,3,2013-11-02,@,UTA,W,104,93,115.7,103.5,89.9,0.522,0.328,0.631,50.6,47.1,6.7,11.9,,0.575,17.9,27.3,0.403,,0.444,13.9,67.4,0.259
2014,4,4,2013-11-04,@,LAC,L,118,137,114.8,133.3,102.8,0.524,0.305,0.585,54.8,51.2,6.8,5.4,,0.543,12.9,31,0.354,,0.601,8.6,78.6,0.255
2014,5,5,2013-11-05,@,POR,W,116,101,118.3,103,98.1,0.453,0.293,0.645,61,41.5,6.1,5.4,,0.587,18.2,34.5,0.373,,0.471,12.3,77.1,0.218
2014,6,6,2013-11-07,,LAL,L,98,99,92.8,93.8,105.6,0.675,0.351,0.491,48.4,58.6,11.4,12.3,,0.422,14.5,19,0.429,,0.478,19.6,73.5,0.12
2014,7,7,2013-11-09,,LAC,L,94,107,99.1,112.8,94.9,0.346,0.333,0.523,48.3,60,10.5,7.8,,0.494,16.7,25,0.218,,0.528,11.7,68.1,0.159
2014,8,8,2013-11-11,,TOR,W,110,104,98.2,92.8,92.7,0.56,0.31,0.525,53.6,56.8,7.1,15.7,,0.482,18,29.5,0.345,,0.368,9.4,69.7,0.175
2014,9,9,2013-11-13,@,PHI,L,117,123,106,111.5,99.9,0.26,0.427,0.547,50,79.1,7.2,19.2,,0.526,15.1,27.1,0.167,,0.471,9.9,71.2,0.252
2014,10,10,2013-11-14,@,NYK,W,109,106,119.7,116.4,91.1,0.647,0.412,0.624,54.4,45.2,6.6,9,,0.522,13.8,29.7,0.559,,0.483,8.3,76.2,0.253
2014,11,11,2013-11-16,,DEN,W,122,111,121.8,110.8,100.1,0.543,0.259,0.608,52.2,65.9,6,12,,0.562,13.8,32.4,0.383,,0.495,10.8,66,0.131
2014,12,12,2013-11-19,,BOS,W,109,85,113.7,88.7,95.8,0.333,0.292,0.66,52.7,53.7,7.3,12.7,,0.632,18.7,19.4,0.25,,0.359,10,70,0.141
2014,13,13,2013-11-20,@,DAL,L,120,123,129.9,133.1,92.4,0.434,0.408,0.663,45.5,69,9.7,4,,0.632,10.8,21.6,0.316,,0.66,14.8,75.9,0.389
2014,14,14,2013-11-23,,MIN,W,112,101,115.4,104,97.1,0.203,0.392,0.651,55.1,63.4,6.2,12.2,,0.627,21.1,29.7,0.165,,0.44,8.5,70.5,0.13
2014,15,15,2013-11-25,@,MEM,W,93,86,107.2,99.1,86.7,0.391,0.348,0.575,55.1,35.3,8.1,8.7,,0.536,18.2,34.4,0.275,,0.439,14.3,69.6,0.171
2014,16,16,2013-11-27,,ATL,W,113,84,123.7,92,91.3,0.269,0.346,0.648,56.8,58.1,8.8,5.7,,0.641,13,23.5,0.167,,0.48,18.1,85,0.16
2014,17,17,2013-11-29,,BRK,W,114,95,124.7,103.9,91.4,0.27,0.432,0.688,48.2,79.5,9.8,11.9,,0.655,16.2,19.4,0.23,,0.449,10,69.4,0.169
2014,18,18,2013-11-30,@,SAS,W,112,106,107.1,101.4,104.6,0.333,0.333,0.543,62.1,60,12.4,6.2,,0.517,13.4,29.3,0.211,,0.533,13.4,91.3,0.099
2014,19,19,2013-12-02,@,UTA,L,103,109,117.7,124.6,87.5,0.241,0.337,0.561,50.6,45,5.7,8.1,,0.536,8,26.2,0.169,,0.608,11.3,78.4,0.165
2014,20,20,2013-12-04,,PHO,L,88,97,93.1,102.6,94.5,0.216,0.352,0.457,57.4,41.9,8.5,1.8,,0.403,18.6,39.6,0.193,,0.525,17.1,80.5,0.177
2014,21,21,2013-12-06,,GSW,W,105,83,105.2,83.2,99.8,0.47,0.337,0.524,54.7,40.5,14,15,,0.482,13,29.8,0.301,,0.368,19.5,79.2,0.355
2014,22,22,2013-12-08,,ORL,W,98,88,103.6,93,94.6,0.553,0.434,0.519,58.3,68.8,5.3,15.6,,0.487,16,34.9,0.316,,0.387,6.2,75,0.172
2014,23,23,2013-12-12,@,POR,L,104,111,107.7,114.9,96.6,0.255,0.213,0.497,48,40,11.4,9.7,,0.452,7.1,28.8,0.202,,0.483,12,68.8,0.281
2014,24,24,2013-12-13,@,GSW,W,116,112,117.7,113.7,98.5,0.443,0.367,0.614,36.4,51.3,10.1,4.4,,0.57,13.7,15.9,0.329,,0.511,15.2,56.8,0.222
2014,25,25,2013-12-15,@,SAC,L,91,106,92.9,108.2,98,0.507,0.36,0.496,49.4,48.4,6.1,7.4,,0.46,15.6,23.4,0.293,,0.5,13.7,81.6,0.309
2014,26,26,2013-12-18,,CHI,W,109,94,117.9,101.7,92.4,0.195,0.268,0.612,52.9,52.3,8.7,7.5,,0.585,12.7,27.3,0.159,,0.513,16,75.7,0.165
2014,27,27,2013-12-20,@,IND,L,81,114,84.9,119.6,95.4,0.286,0.262,0.428,41.9,31.3,11.5,10.9,,0.405,12.9,22.6,0.155,,0.605,15.8,72.7,0.198
2014,28,28,2013-12-21,@,DET,W,114,97,118.6,100.9,96.1,0.291,0.291,0.64,54.9,75,4.2,5.2,,0.614,13.6,16.1,0.215,,0.455,7.4,78.4,0.18
2014,29,29,2013-12-23,,DAL,L,104,111,116.1,124,89.5,0.414,0.271,0.628,52.2,60.5,5.6,1.8,,0.593,17,25,0.3,,0.576,11,75.7,0.253
2014,30,30,2013-12-25,@,SAS,W,111,98,119.4,105.4,93,0.209,0.279,0.591,52.1,62.2,3.2,12.7,,0.593,9.6,25.6,0.105,,0.434,8.2,73.6,0.209
2014,31,31,2013-12-26,,MEM,W,100,92,113.7,104.6,87.9,0.563,0.338,0.564,45.6,54.8,3.4,9.3,,0.472,9.2,19.4,0.465,,0.435,8.1,63,0.118
2014,32,32,2013-12-28,,NOP,W,107,98,116.4,106.6,91.9,0.416,0.338,0.587,52.8,50,6.5,7,,0.532,13.3,28.6,0.325,,0.495,9.4,74.5,0.065
2014,33,33,2013-12-29,@,OKC,L,86,117,91.2,124.1,94.3,0.365,0.329,0.436,43.7,25.8,4.2,6.7,,0.406,8.4,19.6,0.2,,0.634,10.1,87.1,0.159
2014,34,34,2013-12-31,,SAC,L,106,110,110.3,114.5,96.1,0.407,0.346,0.555,52.4,41,10.4,11.1,,0.525,14.3,31.8,0.259,,0.535,12,76.3,0.224
2014,35,35,2014-01-03,,NYK,W,102,100,115.5,113.2,88.3,0.378,0.351,0.591,50,47.1,4.5,6.2,,0.527,14.8,27,0.324,,0.466,7.4,66.7,0.191
2014,36,36,2014-01-08,,LAL,W,113,99,113.6,99.5,99.5,0.581,0.326,0.523,52.5,46.2,12.1,4.7,,0.494,7.7,32.7,0.326,,0.449,15.4,72,0.227
2014,37,37,2014-01-10,@,ATL,L,80,83,94.5,98,84.7,0.314,0.271,0.502,52.4,51.7,3.5,3.7,,0.457,16.7,27,0.229,,0.424,11.7,72.3,0.116
2014,38,38,2014-01-11,@,WAS,W,114,107,114.6,107.6,99.5,0.575,0.247,0.623,47.8,57.9,7,6.6,,0.575,17.2,23.1,0.411,,0.447,9.2,66.7,0.232
2014,39,39,2014-01-13,@,BOS,W,104,92,107.6,95.1,96.7,0.43,0.241,0.553,47.9,64.9,6.2,10.7,,0.519,10.5,22.2,0.278,,0.391,10.8,70.6,0.129
2014,40,40,2014-01-15,@,NOP,W,103,100,111.6,108.3,92.3,0.569,0.181,0.572,46.3,48.6,9.7,24.6,,0.542,12.6,20,0.347,,0.506,14.3,71.4,0.286
2014,41,41,2014-01-16,,OKC,L,92,104,95.8,108.3,96,0.256,0.415,0.504,47.2,60.6,4.2,8.8,,0.476,15.7,21.3,0.171,,0.5,13.9,76.2,0.268
2014,42,42,2014-01-18,,MIL,W,114,104,118.2,107.8,96.5,0.435,0.318,0.563,53.5,48.8,11.4,7,,0.524,9.8,31,0.294,,0.569,17.6,75,0.163
2014,43,43,2014-01-20,,POR,W,126,113,128.9,115.6,97.8,0.279,0.384,0.652,58.4,60,5.1,4.2,,0.616,15.7,42.5,0.233,,0.495,9.3,71.4,0.175
2014,44,44,2014-01-22,,SAC,W,119,98,119.2,98.2,99.8,0.444,0.344,0.553,56.7,67.4,8,16.1,,0.522,8.5,31.1,0.278,,0.465,11.6,78.8,0.209
2014,45,45,2014-01-24,,MEM,L,87,88,100.2,101.4,86.8,0.177,0.43,0.511,42.5,65.6,8.1,5.6,,0.494,13.2,18.4,0.114,,0.487,15,68.6,0.154
2014,46,46,2014-01-25,@,MEM,L,81,99,91.4,111.7,88.6,0.21,0.395,0.458,42.2,46.7,3.4,7.2,,0.426,14.5,21.7,0.148,,0.506,10.5,63.6,0.114
2014,47,47,2014-01-28,,SAS,W,97,90,109.1,101.2,88.9,0.627,0.24,0.507,58.5,54.5,5.6,6.8,,0.473,13.6,42.2,0.347,,0.463,10.8,73.5,0.171
2014,48,48,2014-01-29,@,DAL,W,117,115,119.2,117.2,98.1,0.486,0.284,0.651,50.6,58.5,8.2,1.5,,0.615,15.9,26.3,0.351,,0.494,12.1,71.1,0.349
2014,49,49,2014-02-01,,CLE,W,106,92,110,95.5,96.4,0.3,0.325,0.585,57.9,58.5,8.3,12.3,,0.556,15.8,28.6,0.213,,0.483,14.9,82.9,0.092
2014,50,50,2014-02-05,,PHO,W,122,108,126.9,112.3,96.2,0.592,0.225,0.682,48.6,43.6,9.4,8.3,,0.627,12.7,16.1,0.465,,0.511,11.6,72.1,0.178
2014,51,51,2014-02-08,@,MIL,W,101,95,105.1,98.8,96.1,0.153,0.282,0.557,44.7,54.8,11.4,6.7,,0.541,12.5,15.4,0.106,,0.478,16,69.6,0.1
2014,52,52,2014-02-10,@,MIN,W,107,89,114.1,94.9,93.8,0.244,0.329,0.589,51.7,64.1,10.7,6.5,,0.543,15.8,27,0.22,,0.391,14.3,69.2,0.241
2014,53,53,2014-02-12,,WAS,W,113,112,116.5,115.5,97,0.734,0.344,0.667,59.3,52.9,4.1,10.8,,0.609,22.1,36.1,0.547,,0.536,8,76,0.082
2014,54,54,2014-02-19,@,LAL,W,134,108,126.7,102.1,105.8,0.24,0.337,0.583,63.6,53.8,14.2,10.5,,0.587,10.9,39.6,0.115,,0.571,17.3,92.5,0.143
2014,55,55,2014-02-20,@,GSW,L,99,102,101,104,88.8,0.248,0.297,0.442,55,64.9,4.1,9.1,,0.411,9.7,37.5,0.158,,0.446,10.4,73.6,0.204
2014,56,56,2014-02-23,@,PHO,W,115,112,113.3,110.3,101.5,0.41,0.205,0.624,55.8,61,9.9,5,,0.558,19.3,28.6,0.359,,0.552,14.2,78.6,0.198
2014,57,57,2014-02-25,@,SAC,W,129,103,128.3,102.4,100.5,0.583,0.306,0.713,54.9,61,5,8.3,,0.646,17.4,21.9,0.5,,0.428,10.4,76,0.289
2014,58,58,2014-02-26,@,LAC,L,93,101,100.1,108.7,92.9,0.312,0.325,0.531,52.3,55.9,6.5,5.8,,0.494,18.6,30,0.221,,0.484,10,70.8,0.118
2014,59,59,2014-03-01,,DET,W,118,110,121,112.8,97.6,0.393,0.393,0.599,48.4,61.9,5.1,6.2,,0.565,13.2,32.5,0.274,,0.47,10.7,60.8,0.16
2014,60,60,2014-03-04,,MIA,W,106,103,116.3,113,91.1,0.346,0.295,0.59,58.2,60,4.4,5.7,,0.564,16.7,34.3,0.231,,0.519,7.9,77.3,0.25
2014,61,61,2014-03-05,@,ORL,W,101,89,105.1,92.6,96.1,0.293,0.268,0.546,59,52.5,8.3,5.7,,0.524,18.5,35.9,0.183,,0.47,16,79.5,0.119
2014,62,62,2014-03-07,,IND,W,112,86,124.7,95.7,89.8,0.329,0.368,0.644,49.3,65,8.9,6.9,,0.612,12.1,17.6,0.25,,0.507,17.4,80,0.149
2014,63,63,2014-03-09,,POR,W,118,113,112.1,107.3,95.4,0.506,0.326,0.542,46.2,34.2,14.2,7,,0.478,10.7,27.7,0.371,,0.453,15.3,61.4,0.271
2014,64,64,2014-03-11,@,OKC,L,98,106,100.3,108.5,97.7,0.43,0.316,0.521,47.9,54.5,7.2,9.8,,0.475,12.2,16.3,0.291,,0.494,12,82.2,0.338
2014,65,65,2014-03-13,@,CHI,L,87,111,100.2,127.8,86.8,0.43,0.329,0.463,55.7,57.1,3.5,8.1,,0.386,14.6,39.6,0.329,,0.581,7.1,75,0.128
2014,66,66,2014-03-16,@,MIA,L,104,113,113.9,123.7,91.3,0.373,0.307,0.596,52.3,48.6,12,7.1,,0.553,14.7,29.4,0.28,,0.571,12.5,77.4,0.308
2014,67,67,2014-03-17,,UTA,W,124,86,124.6,86.4,99.5,0.329,0.316,0.686,57.5,67.4,7,18.5,,0.665,17.4,24.2,0.241,,0.434,17.3,80.9,0.169
2014,68,68,2014-03-20,,MIN,W,129,106,133.7,109.9,96.5,0.224,0.447,0.691,52.4,73.5,11.4,11.9,,0.671,13.8,25.7,0.176,,0.506,12.6,71.4,0.207
2014,69,69,2014-03-22,@,CLE,W,118,111,118.8,111.8,99.3,0.43,0.443,0.628,38.8,81.6,9.1,13.3,,0.557,12.2,12.2,0.38,,0.533,13.9,66.7,0.141
2014,70,70,2014-03-24,@,CHA,W,100,89,114.2,101.7,87.5,0.22,0.329,0.556,52.5,56.4,5.7,10.8,,0.549,11.8,30.6,0.122,,0.395,8.5,70.5,0.244
2014,71,71,2014-03-27,,PHI,W,120,98,115.3,94.1,104.1,0.378,0.289,0.572,59.4,61.4,12.5,11.1,,0.539,16,40.5,0.256,,0.467,17.4,74.1,0.156
2014,72,72,2014-03-29,,LAC,L,107,118,107,118.1,100,0.57,0.316,0.541,53.3,43.8,2,6.3,,0.449,16.1,31.1,0.456,,0.539,7.9,74.5,0.247
2014,73,73,2014-04-01,@,BRK,L,96,105,98.6,107.9,97.3,0.333,0.417,0.498,51.2,62.5,6.2,5.2,,0.44,13.5,21.7,0.262,,0.566,12.6,85,0.133
2014,74,74,2014-04-02,@,TOR,L,103,107,102.2,106.1,100.8,0.345,0.299,0.514,56.6,52.8,7.9,2,,0.466,13,23.3,0.253,,0.52,12.4,92.5,0.387
2014,75,75,2014-04-04,,OKC,W,111,107,116.8,112.6,95,0.474,0.397,0.589,50,63.6,8.4,3.7,,0.506,10.4,20.5,0.41,,0.524,13,78.3,0.212
2014,76,76,2014-04-06,,DEN,W,130,125,113.8,109.4,103.5,0.408,0.367,0.562,48.1,53.3,13.1,13.2,,0.526,11.5,27.8,0.276,,0.542,15.7,70,0.084
2014,77,77,2014-04-08,@,LAL,W,145,130,129.6,116.2,111.8,0.289,0.268,0.663,63.7,58.9,7.2,14.3,,0.634,11.4,30,0.227,,0.537,9.1,90.2,0.295
2014,78,78,2014-04-09,@,DEN,L,116,123,111.6,118.3,104,0.272,0.435,0.563,51.6,70,8.7,6.8,,0.516,12.7,26.1,0.228,,0.55,9.3,77.8,0.119
2014,79,79,2014-04-11,@,MIN,L,110,112,105.9,107.8,103.9,0.434,0.301,0.556,51,61.1,11.6,4.9,,0.5,16.8,31.9,0.325,,0.452,11.8,67.3,0.287
2014,80,80,2014-04-12,,NOP,W,111,104,116.1,108.8,95.6,0.527,0.365,0.609,48,65.7,10.5,12.1,,0.541,12.5,16.2,0.419,,0.494,9.3,78.9,0.193
2014,81,81,2014-04-14,,SAS,W,104,98,113.2,106.7,91.8,0.341,0.259,0.532,53.8,47.4,4.4,2.8,,0.471,5.8,23.9,0.282,,0.461,5.8,83,0.18
2014,82,82,2014-04-16,@,NOP,L,100,105,113.5,119.1,88.1,0.296,0.37,0.546,49.4,65.7,3.4,5.7,,0.519,13.3,29.5,0.198,,0.561,8.1,71.8,0.159
2013,1,1,2012-10-31,@,DET,W,105,96,111,101.5,94.6,0.291,0.342,0.589,55.6,71.8,12.7,4.8,,0.557,18.3,31.6,0.215,,0.481,15,76.7,0.253
2013,2,2,2012-11-02,@,ATL,W,109,102,111.9,104.7,97.4,0.322,0.333,0.53,61.7,57.9,8.2,3.2,,0.467,17,44.2,0.278,,0.512,12.3,83.3,0.176
2013,3,3,2012-11-03,,POR,L,85,95,82.7,92.5,93,0.188,0.271,0.409,51.4,55.9,11.7,5.8,,0.38,14.8,27.1,0.125,,0.473,14,80,0.075
2013,4,4,2012-11-07,,DEN,L,87,93,93.5,99.9,93.1,0.274,0.393,0.462,46.7,58.1,16.1,3.1,,0.417,16.1,32.7,0.202,,0.494,18.7,62.8,0.146
2013,5,5,2012-11-09,@,MEM,L,85,93,94.9,103.9,89.5,0.197,0.355,0.515,50.6,54.8,5.6,8,,0.467,19.5,26.7,0.184,,0.404,8,64.7,0.181
2013,6,6,2012-11-10,,DET,W,96,82,103.1,88,93.1,0.317,0.317,0.514,48.3,69.7,10.7,5,,0.457,13,19,0.256,,0.444,15.5,75.6,0.138
2013,7,7,2012-11-12,,MIA,L,110,113,118.7,122,92.6,0.413,0.425,0.582,47.6,69.4,5.4,8.8,,0.525,10.4,26.2,0.325,,0.562,10.1,69,0.146
2013,8,8,2012-11-14,,NOH,W,100,96,110.1,105.7,90.8,0.275,0.363,0.558,51.3,52.8,3.3,11.7,,0.513,10.9,19.4,0.225,,0.452,9.7,78.6,0.238
2013,9,9,2012-11-16,@,POR,L,117,119,116.2,118.2,91.2,0.352,0.284,0.576,56,58.5,8.9,4.9,,0.517,15,37.2,0.295,,0.57,13.2,75.6,0.244
