Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,37,37,2015-01-07,,DET,L,95,108,96.7,109.9,98.3,0.207,0.253,0.5,41.7,63.2,9.2,5.3,,0.471,12.9,17.6,0.149,,0.495,12.7,65.4,0.124
2015,38,38,2015-01-10,@,LAC,L,100,120,104.5,125.4,95.7,0.198,0.349,0.535,46,76.3,4.2,3.5,,0.512,10.5,17.4,0.14,,0.597,9.3,78,0.17
2015,39,39,2015-01-13,@,SAC,W,108,104,101.7,97.9,96.2,0.23,0.24,0.49,42.7,53.5,11.3,5.9,,0.46,8.3,20.3,0.16,,0.448,16.5,72.7,0.314
2015,40,40,2015-01-14,@,DEN,L,107,114,105.3,112.1,101.7,0.2,0.37,0.492,43.3,58.5,7.9,7.9,,0.455,6.8,20,0.16,,0.524,14.1,72.5,0.341
2015,41,41,2015-01-16,,DEN,W,97,89,102,93.6,95.1,0.367,0.316,0.529,50,66.7,7.4,3.4,,0.468,13.2,20.4,0.291,,0.464,13.8,76.4,0.145
2015,42,42,2015-01-19,@,MEM,W,103,95,111.4,102.7,92.5,0.434,0.329,0.569,50,50,6.5,4.8,,0.513,12.6,26.7,0.329,,0.441,12.1,76.9,0.235
2015,43,43,2015-01-21,@,MIN,W,98,75,115.1,88.1,85.2,0.184,0.355,0.596,49.4,66.7,7,4.1,,0.586,10.9,18.2,0.118,,0.36,9.5,69.2,0.124
2015,44,44,2015-01-23,,CHI,L,98,102,109,113.5,89.9,0.22,0.22,0.545,39,43.2,13.3,12.9,,0.488,11.8,22,0.22,,0.545,19.5,58.3,0.218
2015,45,45,2015-01-25,@,NOP,L,106,109,123.7,127.2,85.7,0.309,0.296,0.576,48.7,51.3,5.8,9.7,,0.537,8.9,31,0.235,,0.557,9.1,69.4,0.266
2015,46,46,2015-01-27,,MEM,L,90,109,100.4,121.6,89.7,0.128,0.333,0.546,46.7,52.6,8.9,5.2,,0.532,16.3,20.5,0.09,,0.595,12.9,75,0.19
2015,47,47,2015-01-28,@,HOU,L,94,99,96.3,101.5,97.6,0.195,0.305,0.528,54.1,45.7,10.2,13.2,,0.488,20.5,26.3,0.171,,0.489,14.5,76.6,0.148
2015,48,48,2015-01-30,@,MIA,W,93,72,107,82.8,86.9,0.244,0.354,0.512,48.5,70.6,11.5,6.8,,0.494,9.9,27.1,0.146,,0.381,14.8,67.9,0.057
2015,49,49,2015-01-31,@,ORL,W,108,93,118.5,102,91.2,0.297,0.284,0.645,46.2,61.9,9.9,7.4,,0.642,12.5,8.8,0.176,,0.474,14.5,75,0.244
2015,50,50,2015-02-02,,MIN,W,100,94,109.5,102.9,91.3,0.214,0.369,0.544,47.8,69.2,12,14.5,,0.524,14,27.9,0.143,,0.433,13.8,66,0.28
2015,51,51,2015-02-04,@,GSW,L,114,128,115.4,129.6,98.8,0.286,0.306,0.517,47.7,58.5,8.1,2.1,,0.469,6.8,28,0.224,,0.634,11.8,73.7,0.221
2015,52,52,2015-02-05,@,SAC,W,101,78,102.8,79.4,98.2,0.104,0.354,0.503,49.5,61,9.2,12.1,,0.49,8.2,16,0.073,,0.386,16.1,85.1,0.215
2015,53,53,2015-02-07,,POR,W,111,101,107.2,97.6,93.8,0.152,0.343,0.495,48.7,48.8,10.6,12.3,,0.476,11.8,32.8,0.105,,0.472,18.1,67.3,0.191
2015,54,54,2015-02-09,,LAC,L,98,115,107.9,126.6,90.8,0.37,0.42,0.52,47,57.6,2.2,4.6,,0.469,11.3,28,0.272,,0.495,5.4,66,0.261
2015,55,55,2015-02-11,,UTA,W,87,82,97.6,92,89.2,0.347,0.373,0.503,42.2,64.3,12.3,5.9,,0.44,11.3,15.6,0.28,,0.444,16.8,68.9,0.138
2015,56,56,2015-02-19,@,OKC,L,89,104,90.6,105.8,98.3,0.187,0.297,0.452,38.6,48.5,14.2,4.3,,0.412,14.7,25.5,0.154,,0.456,17.7,54.3,0.231
2015,57,57,2015-02-20,,HOU,W,111,100,107.3,96.7,103.5,0.194,0.258,0.55,51.5,59.1,9.7,4,,0.522,14.4,26.7,0.151,,0.483,17.6,73.1,0.184
2015,58,58,2015-02-22,,CHO,W,92,81,97.4,85.8,94.5,0.244,0.231,0.533,51,55.6,7.4,8.5,,0.494,14.8,15,0.192,,0.4,12.8,76.8,0.1
2015,59,59,2015-02-24,,TOR,W,99,92,102.3,95.1,96.8,0.228,0.241,0.569,51.9,44.7,13.4,6.9,,0.532,17.9,21.1,0.19,,0.506,16.8,82.1,0.083
2015,60,60,2015-02-25,@,ATL,L,87,104,97.7,116.8,89,0.225,0.388,0.495,51.8,58.8,0,6,,0.456,14.6,29.5,0.175,,0.535,10.7,75.6,0.153
2015,61,61,2015-02-28,,BRK,L,94,104,104.1,115.1,90.3,0.22,0.341,0.523,43.5,65.7,11.1,5.6,,0.482,11.8,18.2,0.183,,0.584,13.8,70.7,0.182
2015,62,62,2015-03-02,,NOP,W,102,93,124,113,82.3,0.278,0.203,0.575,50.7,28.9,8.5,11.3,,0.519,5.3,25,0.253,,0.541,13.8,74.4,0.176
2015,63,63,2015-03-05,@,POR,L,75,94,77.1,96.7,97.3,0.091,0.182,0.41,42.3,51.5,10.3,5,,0.386,12.4,11.1,0.08,,0.457,14.9,81.4,0.232
2015,64,64,2015-03-06,@,GSW,L,89,104,86.9,101.6,102.4,0.299,0.23,0.452,40,53.1,14.7,1.7,,0.402,10.1,6.7,0.218,,0.537,19.8,77.5,0.21
2015,65,65,2015-03-08,@,LAL,W,100,93,113.2,105.3,88.3,0.282,0.333,0.57,41.3,55.3,11.3,10.3,,0.545,7.4,15.8,0.192,,0.476,14.9,64.3,0.183
2015,66,66,2015-03-10,,CLE,L,94,127,97.9,132.2,96.1,0.407,0.247,0.492,45.7,54.5,6.2,10.9,,0.438,14.3,28.3,0.284,,0.592,10.7,69.2,0.276
2015,67,67,2015-03-13,,LAC,W,129,99,141.1,108.3,91.4,0.19,0.333,0.708,57.3,60.8,12,4,,0.702,14.1,36.4,0.131,,0.573,14.7,73.8,0.061
2015,68,68,2015-03-16,,OKC,W,119,115,112.2,108.4,106.1,0.393,0.281,0.57,38.5,64.3,8.5,3.1,,0.528,10.3,16,0.281,,0.483,16.6,63,0.311
2015,69,69,2015-03-18,,ORL,W,107,102,108,103,99,0.3,0.388,0.591,49.4,71.8,7.1,10.2,,0.569,18.1,21.1,0.2,,0.511,16.2,74.4,0.149
2015,70,70,2015-03-20,,MEM,L,101,112,102.9,114.1,98.1,0.474,0.289,0.55,51.9,41.2,6.1,5.1,,0.5,15.6,22,0.329,,0.584,14.1,84.2,0.286
2015,71,71,2015-03-22,@,PHO,L,92,98,95.2,101.4,96.7,0.229,0.198,0.435,44.9,56.8,9.3,1.8,,0.411,10.2,27.3,0.135,,0.553,18.1,73.5,0.184
2015,72,72,2015-03-24,,SAS,W,101,94,103.3,96.1,97.8,0.149,0.253,0.545,53.3,50,6.1,3.5,,0.523,14.7,22.7,0.115,,0.471,14.7,81.3,0.165
2015,73,73,2015-03-27,@,SAS,L,76,94,84.8,104.8,89.7,0.183,0.22,0.429,48.5,48.4,10,6.9,,0.402,16.9,28.8,0.122,,0.494,13.4,71.1,0.131
2015,74,74,2015-03-29,@,IND,L,99,104,100.8,105.9,98.2,0.211,0.167,0.503,48.8,50,5.1,5.1,,0.478,10.9,18.8,0.144,,0.566,14.6,88.9,0.237
2015,75,75,2015-04-01,@,OKC,W,135,131,134.1,130.1,100.7,0.264,0.165,0.665,42.5,62.5,7.9,1.6,,0.637,5.6,11.4,0.209,,0.559,8.5,66.7,0.29
2015,76,76,2015-04-02,,HOU,L,101,108,104.6,111.8,96.6,0.321,0.31,0.527,42.7,62.2,6.2,10.9,,0.488,11.9,19.1,0.226,,0.513,16,65.3,0.377
2015,77,77,2015-04-04,,GSW,L,110,123,104.5,116.8,105.3,0.675,0.2,0.53,44.4,41.2,5.7,3.4,,0.444,13.4,20.8,0.488,,0.526,11.4,66.7,0.242
2015,78,78,2015-04-08,,PHO,W,107,104,116.9,113.6,91.6,0.17,0.191,0.529,56,40,3.3,5.3,,0.5,7.3,34.1,0.138,,0.537,11.7,80,0.195
2015,79,79,2015-04-10,@,DEN,W,144,143,120,119.2,99.3,0.22,0.266,0.602,44.5,68.4,6.7,7.3,,0.573,12.4,24.4,0.174,,0.484,9.9,58.5,0.176
2015,80,80,2015-04-12,@,LAL,W,120,106,122.8,108.5,97.7,0.313,0.253,0.635,53.2,68.9,7.2,16.7,,0.602,11.3,18.4,0.241,,0.494,11.3,85.4,0.372
2015,81,81,2015-04-13,@,UTA,L,92,109,97.9,116,94,0.28,0.244,0.499,46.1,52.9,4.3,7.4,,0.47,14.8,25,0.183,,0.567,13,70.7,0.195
2015,82,82,2015-04-15,,POR,W,114,98,111.3,95.7,102.4,0.395,0.291,0.565,54.5,46.2,8.8,7.6,,0.506,12.2,26.7,0.314,,0.456,16.1,77.8,0.165
2014,1,1,2013-10-30,,ATL,W,118,109,117.2,108.3,100.7,0.312,0.312,0.674,56,70.5,7,3.8,,0.643,18.6,20,0.247,,0.539,15.7,87.5,0.355
2014,2,2,2013-11-01,@,HOU,L,105,113,101.9,109.6,103.1,0.25,0.27,0.473,45.7,52.6,8.7,15.9,,0.425,11.2,29.6,0.2,,0.541,18.7,67.5,0.466
2014,3,3,2013-11-02,,MEM,W,111,99,116.9,104.3,94.9,0.575,0.238,0.554,46.9,56.3,12.6,5.6,,0.444,9.9,29.2,0.5,,0.443,14.7,64.6,0.253
2014,4,4,2013-11-05,,LAL,W,123,104,123.9,104.7,99.3,0.149,0.287,0.614,58.8,69.4,10.1,5.3,,0.59,10.7,27.8,0.128,,0.511,12.6,81.6,0.159
2014,5,5,2013-11-06,@,OKC,L,93,107,93.5,107.5,99.5,0.165,0.271,0.51,45,47.2,12.1,3,,0.476,18.7,24.4,0.141,,0.576,20.5,71.4,0.203
2014,6,6,2013-11-08,@,MIN,L,108,116,112.5,120.8,96,0.167,0.244,0.559,47.6,47.7,9.4,10.1,,0.544,15,33.3,0.111,,0.506,12,61.9,0.292
2014,7,7,2013-11-09,@,MIL,W,91,83,97.6,89,93.3,0.269,0.244,0.522,52.8,51.5,11.8,8.6,,0.462,17.9,27.9,0.244,,0.451,18.5,76.1,0.123
2014,8,8,2013-11-12,,WAS,W,105,95,111.2,100.6,94.5,0.226,0.31,0.568,48.8,61,9.5,4.1,,0.548,14,25,0.155,,0.5,17.8,73.8,0.267
2014,9,9,2013-11-15,@,MIA,L,104,110,105.4,111.5,98.6,0.284,0.378,0.625,50,59.5,11.2,9.8,,0.581,22.4,16.7,0.243,,0.574,15.5,87.5,0.338
2014,10,10,2013-11-16,@,ORL,W,108,100,116.1,107.5,93,0.214,0.321,0.587,42.9,62.8,12.9,5.5,,0.571,8,12.5,0.143,,0.557,17.1,83.3,0.314
2014,11,11,2013-11-18,,PHI,W,97,94,97.7,94.7,99.2,0.333,0.372,0.542,50,76.5,8.1,14.1,,0.494,18.3,22.2,0.256,,0.414,9.9,70.5,0.121
2014,12,12,2013-11-20,,HOU,W,123,120,133.1,129.9,92.4,0.458,0.306,0.711,54.5,61.9,9.7,11.1,,0.66,14.8,24.1,0.389,,0.632,10.8,78.4,0.316
2014,13,13,2013-11-22,,UTA,W,103,93,116.6,105.2,88.4,0.36,0.227,0.593,56.9,50,11.3,6.9,,0.553,15.6,37.1,0.267,,0.545,17,75.7,0.103
2014,14,14,2013-11-23,@,DEN,L,100,102,100.7,102.8,99.3,0.287,0.241,0.51,47,48.6,8.1,4.3,,0.443,10.1,16.3,0.264,,0.513,16.3,80,0.266
2014,15,15,2013-11-25,,DEN,L,96,110,106.4,121.9,90.2,0.232,0.232,0.531,46.2,47.4,5.5,5.5,,0.494,12.6,23.8,0.183,,0.6,13,72.2,0.267
2014,16,16,2013-11-27,,GSW,W,103,99,107.3,103.1,96,0.101,0.182,0.498,45.3,61.4,9.4,7.5,,0.48,5.5,22.2,0.081,,0.48,16.5,75.6,0.342
2014,17,17,2013-11-29,@,ATL,L,87,88,94.9,96,91.7,0.273,0.312,0.504,50.6,58.6,9.8,6.9,,0.435,17.3,22.7,0.26,,0.445,15.7,79.1,0.315
2014,18,18,2013-11-30,,MIN,L,106,112,116.6,123.2,90.9,0.12,0.261,0.547,45.7,64.4,9.9,7.5,,0.527,10.2,30.2,0.098,,0.576,13.2,63.2,0.266
2014,19,19,2013-12-03,,CHA,W,89,82,100.4,92.5,88.6,0.207,0.256,0.497,47.4,48.5,3.4,4.9,,0.451,9.1,14.9,0.183,,0.404,10.1,79.2,0.244
2014,20,20,2013-12-04,@,NOP,W,100,97,107.2,104,93.3,0.256,0.279,0.523,39.6,67.6,8.6,11.1,,0.494,6.8,16.7,0.174,,0.441,13.7,62.5,0.149
2014,21,21,2013-12-07,@,POR,W,108,106,114.1,112,94.7,0.126,0.184,0.588,41.9,56.5,7.4,5.3,,0.575,11.6,17.5,0.092,,0.5,14.1,63,0.218
2014,22,22,2013-12-09,@,SAC,L,97,112,92,106.2,105.4,0.211,0.284,0.467,43.3,59.5,13.3,7.1,,0.416,13.4,18.4,0.189,,0.525,18,73.2,0.333
2014,23,23,2013-12-11,@,GSW,L,93,95,98.1,100.2,94.8,0.159,0.261,0.494,46.2,64.9,9.5,6.9,,0.466,10.5,18.2,0.125,,0.5,16.3,71.4,0.105
2014,24,24,2013-12-14,,MIL,W,106,93,109.5,96.1,96.8,0.205,0.273,0.553,51.7,59.5,9.3,4.7,,0.534,14.3,26.1,0.136,,0.475,15.2,80.5,0.198
2014,25,25,2013-12-18,,MEM,W,105,91,120.8,104.7,86.9,0.315,0.205,0.632,49.4,62.5,12.7,13.3,,0.582,15.3,34.4,0.274,,0.441,13.1,58.5,0.097
2014,26,26,2013-12-20,,TOR,L,108,109,110.4,111.5,88.6,0.11,0.231,0.566,49.5,67.4,13.3,4.3,,0.56,13.6,25.6,0.066,,0.522,13.2,70.8,0.154
2014,27,27,2013-12-21,@,PHO,L,108,123,113.1,128.8,95.5,0.253,0.187,0.534,44.4,56.8,10.5,14.3,,0.5,9.8,30.2,0.187,,0.599,15.8,60.5,0.233
2014,28,28,2013-12-23,@,HOU,W,111,104,124,116.1,89.5,0.291,0.278,0.623,47.8,57.5,14.5,7.8,,0.576,11,24.3,0.253,,0.593,17,75,0.3
2014,29,29,2013-12-26,,SAS,L,107,116,105.1,113.9,101.8,0.365,0.2,0.542,47.1,46.2,11.8,10.2,,0.488,12.4,19.1,0.282,,0.54,16.1,80,0.467
2014,30,30,2013-12-28,@,CHI,W,105,83,117.5,92.9,89.4,0.141,0.333,0.634,53.4,63.4,8.9,12.3,,0.609,16.2,20.6,0.128,,0.453,15.4,82.1,0.216
2014,31,31,2013-12-30,@,MIN,W,100,98,108.4,106.2,92.3,0.163,0.279,0.543,45.9,80.5,13,8.9,,0.512,10.7,20.9,0.14,,0.494,16,71.4,0.253
2014,32,32,2014-01-01,@,WAS,W,87,78,97.2,87.1,89.5,0.295,0.308,0.494,48.9,60,13.4,4.7,,0.423,14.5,27.9,0.269,,0.403,16.3,68.1,0.08
2014,33,33,2014-01-03,,LAC,L,112,119,120.4,127.9,93,0.159,0.318,0.595,45.9,64.4,8.6,1.7,,0.58,10.5,25,0.114,,0.543,9.2,68.3,0.366
2014,34,34,2014-01-05,,NYK,L,80,92,92.2,106,86.8,0.231,0.333,0.466,42,40.6,6.9,1.6,,0.449,10.4,15.6,0.128,,0.52,14.4,75,0.171
2014,35,35,2014-01-07,,LAL,W,110,97,110.3,97.2,99.8,0.167,0.189,0.569,46.5,66.7,17,6,,0.561,11,14.6,0.1,,0.488,17,75.6,0.222
2014,36,36,2014-01-08,@,SAS,L,90,112,98.7,122.8,91.2,0.086,0.204,0.466,36.8,51.3,11,5.4,,0.457,6.8,17.3,0.054,,0.586,15.5,65.7,0.303
2014,37,37,2014-01-10,@,NOP,W,107,90,123.9,104.2,86.4,0.205,0.359,0.629,50.6,78,10.4,9.6,,0.615,12.4,32.4,0.141,,0.469,16.9,65.1,0.188
2014,38,38,2014-01-11,,NOP,W,110,107,118.4,115.2,92.9,0.672,0.403,0.634,38.5,66.7,11.8,5.2,,0.53,13.9,12.5,0.582,,0.532,15.8,65.8,0.325
2014,39,39,2014-01-13,,ORL,W,107,88,122.1,100.4,87.6,0.19,0.342,0.625,51.9,52.5,6.8,11.5,,0.589,12.3,23.7,0.177,,0.493,15.3,79.5,0.171
2014,40,40,2014-01-15,@,LAC,L,127,129,131.3,133.4,96.7,0.216,0.258,0.598,55.3,72.5,7.2,4.1,,0.588,7.8,38.6,0.134,,0.608,10.8,73.2,0.337
2014,41,41,2014-01-17,@,PHO,W,110,107,112.3,109.2,98,0.229,0.289,0.602,48.4,50,8.2,5.6,,0.584,14.9,18.9,0.157,,0.489,11.3,68.5,0.172
2014,42,42,2014-01-18,,POR,L,111,127,109.3,125,101.6,0.278,0.2,0.55,35.3,35.7,4.9,4.7,,0.506,7.3,8.9,0.222,,0.561,12.8,65,0.289
2014,43,43,2014-01-20,@,CLE,W,102,97,111,105.6,91.9,0.337,0.241,0.535,45.9,57.9,7.6,5.2,,0.482,7.7,20,0.265,,0.438,12,68.9,0.321
2014,44,44,2014-01-22,@,TOR,L,85,93,93.6,102.4,90.8,0.192,0.274,0.537,45.2,64.7,5.5,1.9,,0.514,21,18.4,0.137,,0.467,12.6,74.3,0.289
2014,45,45,2014-01-24,@,BRK,L,106,107,115.3,116.4,91.9,0.423,0.256,0.573,55.1,64.7,6.5,0,,0.5,14,33.3,0.359,,0.575,15,84.8,0.315
2014,46,46,2014-01-26,,DET,W,116,106,121.4,110.9,95.5,0.378,0.284,0.672,48.8,53.5,6.3,9,,0.628,16.5,22.6,0.311,,0.495,10.4,65.3,0.176
2014,47,47,2014-01-29,,HOU,L,115,117,117.2,119.2,98.1,0.419,0.221,0.565,49.4,50,5.1,7.5,,0.494,12.1,28.9,0.349,,0.615,15.9,73.7,0.351
2014,48,48,2014-01-31,,SAC,W,107,103,124.3,119.7,86.1,0.45,0.238,0.558,48.7,55.3,11.6,3.7,,0.488,4,29.3,0.363,,0.553,14.1,71.4,0.267
2014,49,49,2014-02-03,,CLE,W,124,107,135.6,117,91.5,0.325,0.325,0.678,59.2,68.2,4.4,8.9,,0.625,12.4,32.3,0.3,,0.513,8.7,77.8,0.313
2014,50,50,2014-02-05,@,MEM,W,110,96,125.6,109.6,87.6,0.321,0.231,0.618,52.2,57.1,8,5.7,,0.59,12.7,31.4,0.231,,0.58,17.8,75,0.232
2014,51,51,2014-02-07,,UTA,W,103,81,116.6,91.7,88.3,0.272,0.222,0.568,56.5,63.2,11.3,4.9,,0.531,9,26.2,0.21,,0.487,15.4,86,0.092
2014,52,52,2014-02-09,@,BOS,W,102,91,112.5,100.4,90.7,0.244,0.28,0.562,52.7,56.8,6.6,6.2,,0.512,9,23.8,0.22,,0.418,9.2,77.6,0.152
2014,53,53,2014-02-11,@,CHA,L,89,114,101.9,130.5,87.4,0.146,0.171,0.51,46.5,54.1,5.7,6.9,,0.482,8.4,17.9,0.122,,0.622,8.3,81.3,0.146
2014,54,54,2014-02-12,@,IND,W,81,73,87.2,78.6,92.9,0.25,0.226,0.434,50,70,7.5,16.7,,0.387,12.2,21.3,0.19,,0.363,15.1,78.7,0.143
2014,55,55,2014-02-18,,MIA,L,106,117,118.9,131.3,89.1,0.376,0.318,0.535,64.1,58.8,6.7,2,,0.453,13.9,50,0.341,,0.636,12.1,80.6,0.247
2014,56,56,2014-02-21,@,PHI,W,124,112,118.9,107.4,104.3,0.325,0.299,0.705,58.5,81.3,8.6,10.1,,0.682,20.7,28.6,0.247,,0.473,12.2,74.1,0.245
2014,57,57,2014-02-22,@,DET,W,113,102,118.8,107.2,95.1,0.244,0.256,0.567,56.2,70.5,8.4,8.5,,0.533,12.3,34.8,0.189,,0.5,9.5,79.1,0.244
2014,58,58,2014-02-24,@,NYK,W,110,108,123.3,121.1,89.2,0.186,0.419,0.591,45.3,65.9,5.6,7,,0.564,9.7,26.8,0.151,,0.618,18.6,67.6,0.184
2014,59,59,2014-02-26,,NOP,W,108,89,121.2,99.9,89.1,0.215,0.278,0.624,45.9,68.3,16.8,7.8,,0.582,9.4,11.8,0.203,,0.57,19.3,75,0.113
2014,60,60,2014-02-28,,CHI,L,91,100,99.7,109.5,91.3,0.2,0.365,0.492,44.6,50,13.1,9.6,,0.465,12.3,26,0.141,,0.57,19.4,72.7,0.268
2014,61,61,2014-03-02,@,SAS,L,106,112,112.4,118.7,94.3,0.144,0.186,0.514,48.3,53.3,10.6,8.8,,0.5,6.4,28.6,0.093,,0.524,11.9,72.5,0.286
2014,62,62,2014-03-05,@,DEN,L,110,115,118.6,124,92.7,0.103,0.23,0.605,43.4,52.2,6.5,7.3,,0.58,14.2,22.9,0.103,,0.538,12.9,61,0.38
2014,63,63,2014-03-07,,POR,W,103,98,110.1,104.7,93.6,0.43,0.165,0.548,43.7,45.9,10.7,7,,0.494,8.7,20.5,0.316,,0.5,17.1,67.4,0.181
2014,64,64,2014-03-09,,IND,W,105,94,119.2,106.7,88.1,0.383,0.247,0.555,50.6,63.9,11.4,3.9,,0.494,9.6,32.6,0.309,,0.53,20,73,0.343
2014,65,65,2014-03-11,@,GSW,L,85,108,86.9,110.4,97.8,0.378,0.22,0.444,46.5,60,10.2,5.5,,0.396,15.1,22.4,0.244,,0.588,17.8,78.4,0.175
2014,66,66,2014-03-12,@,UTA,W,108,101,117.6,110,91.8,0.152,0.266,0.641,49.4,61.9,2.2,3.4,,0.614,13.4,14.7,0.139,,0.5,10.5,75.6,0.188
2014,67,67,2014-03-16,@,OKC,W,109,86,119.1,94,91.5,0.267,0.32,0.65,56,65,9.8,8,,0.62,17.7,25.8,0.213,,0.424,13.3,77.3,0.241
2014,68,68,2014-03-17,,BOS,W,94,89,103.8,98.3,90.6,0.269,0.346,0.539,38.7,60.6,7.7,5.6,,0.481,13,14.3,0.244,,0.414,13.9,58.8,0.129
2014,69,69,2014-03-19,,MIN,L,122,123,111.3,112.2,99.3,0.263,0.284,0.575,52.6,55.3,8.2,6.3,,0.542,13.1,20.8,0.2,,0.533,11,83.7,0.272
2014,70,70,2014-03-21,,DEN,W,122,106,128.1,111.3,95.3,0.191,0.247,0.632,57.8,58.3,11.5,9.8,,0.607,14.2,37.5,0.157,,0.574,15.1,76.7,0.16
2014,71,71,2014-03-23,,BRK,L,104,107,109.6,112.7,86,0.341,0.341,0.497,52.5,60,2.1,16.7,,0.44,11.1,35.3,0.264,,0.47,11.7,70.8,0.333
2014,72,72,2014-03-25,,OKC,W,128,119,117.7,109.5,98.5,0.311,0.422,0.625,55.8,60,12.9,6.7,,0.583,16.4,30,0.256,,0.559,17.2,78.3,0.161
2014,73,73,2014-03-27,,LAC,L,103,109,107.6,113.8,95.8,0.342,0.253,0.567,51.2,56.8,12.5,7.1,,0.532,15.8,28.2,0.241,,0.53,17,71.1,0.268
2014,74,74,2014-03-29,,SAC,W,103,100,112.5,109.2,91.5,0.5,0.329,0.603,42.7,82.4,6.6,9.9,,0.536,12.3,15.4,0.4,,0.537,16.8,67.4,0.16
2014,75,75,2014-04-01,,GSW,L,120,122,127.1,129.3,85.5,0.167,0.313,0.582,49.4,57.4,7.4,8.3,,0.563,7.2,30.6,0.125,,0.654,11.4,73.7,0.033
2014,76,76,2014-04-03,@,LAC,W,113,107,121,114.6,93.4,0.244,0.354,0.622,52.9,58.5,4.3,14.1,,0.585,10.8,21.6,0.207,,0.462,5.5,76,0.253
2014,77,77,2014-04-04,@,LAL,W,107,95,111,98.6,96.4,0.163,0.228,0.543,57.8,63.6,8.3,7.3,,0.505,14,34.9,0.152,,0.464,13.8,78.7,0.217
2014,78,78,2014-04-06,@,SAC,W,93,91,105.6,103.3,88.1,0.157,0.348,0.489,52.9,63.9,7.9,8.6,,0.478,9.5,32,0.09,,0.507,13.3,82.9,0.184
2014,79,79,2014-04-08,@,UTA,W,95,83,121.7,106.4,78,0.153,0.319,0.618,43.4,60,3.8,7.9,,0.618,10.5,20,0.083,,0.437,8.8,56.6,0.08
2014,80,80,2014-04-10,,SAS,L,100,109,108.3,118.1,92.3,0.253,0.145,0.542,46.7,41,5.4,9.3,,0.5,9.8,19.5,0.205,,0.523,10.9,69.4,0.193
2014,81,81,2014-04-12,,PHO,W,101,98,108,104.8,93.5,0.19,0.304,0.59,50.6,53.8,11.8,8.2,,0.563,18.2,23.7,0.152,,0.513,17,73.3,0.231
2014,82,82,2014-04-16,@,MEM,L,105,106,113.8,114.8,83.6,0.12,0.326,0.542,44.8,50,11.9,5.9,,0.522,11.8,34.9,0.098,,0.517,14.7,54.5,0.17
2013,1,1,2012-10-30,@,LAL,W,99,91,108.7,99.9,91.1,0.212,0.176,0.533,46.5,55,9.9,7.8,,0.5,10.6,22.5,0.165,,0.513,13.4,67.4,0.156
2013,2,2,2012-10-31,@,UTA,L,94,113,93.6,112.5,100.5,0.306,0.259,0.487,39.6,62.5,8,6.7,,0.441,14.2,16.3,0.224,,0.461,11.5,61.5,0.348
2013,3,3,2012-11-03,,CHA,W,126,99,130.3,102.4,96.7,0.188,0.313,0.727,53.1,63.3,6.2,9.5,,0.713,20.3,25.8,0.15,,0.445,9,70,0.198
2013,4,4,2012-11-05,,POR,W,114,91,127.5,101.8,89.4,0.167,0.256,0.681,43.5,60.4,13.4,7,,0.679,9.7,7.4,0.103,,0.414,11.4,60.3,0.151
2013,5,5,2012-11-07,,TOR,W,109,104,120.3,114.8,90.6,0.417,0.25,0.548,55.3,53.8,4.4,10.2,,0.512,10,36.4,0.274,,0.475,7.8,75.6,0.333
2013,6,6,2012-11-09,@,NYK,L,94,104,95.9,106.1,98,0.284,0.346,0.516,53.8,51.5,4.1,4.8,,0.457,18,22,0.247,,0.464,8.2,78.8,0.31
2013,7,7,2012-11-10,@,CHA,L,97,101,96.5,100.5,91.1,0.38,0.241,0.526,44.8,65.6,9,9.3,,0.462,17.1,20,0.304,,0.437,13.7,62.5,0.189
2013,8,8,2012-11-12,,MIN,L,82,90,92.4,101.4,88.8,0.313,0.2,0.451,41.7,55.2,7.9,4,,0.388,8.1,14.3,0.25,,0.492,17.7,80,0.4
2013,9,9,2012-11-14,,WAS,W,107,101,119.5,112.8,89.5,0.423,0.141,0.578,54.1,51.3,6.7,7.4,,0.519,12.3,35.9,0.333,,0.562,15.7,74.3,0.123
2013,10,10,2012-11-16,@,IND,L,83,103,89.6,111.2,92.6,0.309,0.16,0.451,48.9,53.3,3.2,7.5,,0.383,10.7,18.2,0.259,,0.506,7.6,78.3,0.229
2013,11,11,2012-11-17,@,CLE,W,103,95,108.5,100.1,95,0.27,0.311,0.622,52.5,68.4,6.3,19.7,,0.581,19.5,24.2,0.23,,0.417,9.5,72.3,0.156
2013,12,12,2012-11-19,,GSW,L,101,105,97.4,101.3,93.9,0.279,0.244,0.523,41,64.9,11.6,16.4,,0.488,14.2,14,0.198,,0.456,16.1,65.5,0.242
2013,13,13,2012-11-21,,NYK,W,114,111,120.8,117.6,94.4,0.247,0.341,0.605,53.2,52.4,8.5,2.2,,0.571,12.1,25.6,0.2,,0.604,13.9,86.1,0.234
2013,14,14,2012-11-24,,LAL,L,89,115,85.5,110.5,104,0.217,0.304,0.441,39,64.7,8.7,10,,0.424,13,15.3,0.12,,0.561,16.4,73.2,0.28
2013,15,15,2012-11-27,@,PHI,L,98,100,106.4,108.5,92.1,0.272,0.235,0.54,48.1,62.2,11.9,1.6,,0.488,14.2,25,0.235,,0.507,16,68.3,0.32
