Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,37,37,2015-01-16,@,OKC,L,115,127,112.2,123.9,102.5,0.304,0.261,0.551,44.3,57.1,9.8,2.7,,0.505,11.8,25.5,0.239,,0.577,11.7,65.2,0.155
2015,38,38,2015-01-17,@,HOU,W,131,106,123.4,99.8,106.2,0.363,0.242,0.621,55.7,64,10.4,16.9,,0.599,11.7,29.3,0.242,,0.46,14.2,78.7,0.284
2015,39,39,2015-01-19,,DEN,W,122,79,122.6,79.4,99.5,0.333,0.333,0.657,57.6,68.2,10,9.5,,0.623,12.3,18.4,0.259,,0.385,14.4,85.2,0.138
2015,40,40,2015-01-21,,HOU,W,126,113,125,112.1,100.8,0.184,0.296,0.595,50,53.1,12.9,16.4,,0.566,13.1,35.6,0.153,,0.5,15.9,63.8,0.299
2015,41,41,2015-01-23,,SAC,W,126,101,121.4,97.3,103.8,0.234,0.426,0.608,51.7,71.1,12.5,12.3,,0.569,14.1,27.3,0.202,,0.439,16.4,75.6,0.354
2015,42,42,2015-01-25,,BOS,W,114,111,110.3,107.4,103.4,0.281,0.258,0.57,49.5,69,8.7,4.5,,0.517,11.5,20.5,0.247,,0.484,11.6,74.5,0.2
2015,43,43,2015-01-27,,CHI,L,111,113,101.5,103.3,99.1,0.106,0.292,0.469,44,64.6,8.2,2.9,,0.465,9.9,26.3,0.053,,0.469,16.3,63.5,0.214
2015,44,44,2015-01-30,@,UTA,L,100,110,103.5,113.8,96.7,0.291,0.314,0.515,42.7,56.8,8.3,2.9,,0.477,11.8,22.4,0.209,,0.495,9.4,63.8,0.181
2015,45,45,2015-01-31,,PHO,W,106,87,106.8,87.6,99.3,0.207,0.368,0.558,45.8,67.5,11.1,12.3,,0.529,13.6,19.6,0.161,,0.412,16.9,70,0.132
2015,46,46,2015-02-03,@,SAC,W,121,96,123.4,97.9,98,0.286,0.253,0.591,59,71.7,13.3,7.9,,0.56,9.7,33.3,0.209,,0.487,16.7,85.4,0.241
2015,47,47,2015-02-04,,DAL,W,128,114,129.6,115.4,98.8,0.291,0.442,0.66,52.3,64.4,5.1,7.4,,0.634,11.8,26.3,0.221,,0.469,6.8,72,0.224
2015,48,48,2015-02-06,@,ATL,L,116,124,115,123,100.8,0.146,0.32,0.529,57.3,66,6.9,14,,0.515,11.3,35.8,0.097,,0.591,12.2,88.9,0.429
2015,49,49,2015-02-07,@,NYK,W,106,92,117,101.5,90.6,0.296,0.309,0.579,52.2,56.8,8.8,7.2,,0.531,13.3,29.3,0.247,,0.448,12.1,70.6,0.161
2015,50,50,2015-02-09,@,PHI,W,89,84,88.9,83.9,100.1,0.224,0.341,0.477,43.5,76.5,15,9.1,,0.441,13,12.5,0.165,,0.462,24.1,77.3,0.139
2015,51,51,2015-02-11,@,MIN,W,94,91,96.9,93.8,97,0.1,0.3,0.5,49.5,65,7.2,8.3,,0.483,13.8,20.4,0.078,,0.413,10.9,78,0.233
2015,52,52,2015-02-20,,SAS,W,110,99,115.9,104.3,94.9,0.214,0.393,0.598,47.6,70.7,10.5,8.1,,0.589,11.5,17.1,0.131,,0.519,15.1,76.7,0.185
2015,53,53,2015-02-22,@,IND,L,98,104,103.6,109.9,94.6,0.247,0.292,0.497,49.5,55.9,9.5,8.1,,0.433,8.4,25,0.236,,0.531,14.1,82.1,0.222
2015,54,54,2015-02-24,@,WAS,W,114,107,111.8,105,102,0.189,0.256,0.585,39.2,60,11.8,1.6,,0.567,8.5,10,0.133,,0.563,22.8,73.5,0.228
2015,55,55,2015-02-26,@,CLE,L,99,110,100.3,111.4,98.7,0.207,0.315,0.493,46.3,82.1,10.1,12.2,,0.484,12.2,24.6,0.109,,0.526,14.8,78.9,0.377
2015,56,56,2015-02-27,@,TOR,W,113,89,115.8,91.2,97.6,0.218,0.322,0.592,52.8,73.8,11.3,9.1,,0.557,11.2,20.9,0.184,,0.429,17.5,82.6,0.299
2015,57,57,2015-03-01,@,BOS,W,106,101,109.4,104.2,96.9,0.179,0.358,0.517,47.8,47.5,4.1,10.3,,0.484,8.9,27.8,0.147,,0.404,6.4,65.6,0.119
2015,58,58,2015-03-02,@,BRK,L,108,110,114.5,116.6,94.4,0.2,0.333,0.551,56.8,61.9,11.7,10.3,,0.528,13.3,38.6,0.144,,0.551,11.9,75,0.135
2015,59,59,2015-03-04,,MIL,W,102,93,107.1,97.6,95.2,0.342,0.466,0.607,42,81.1,16.8,12.1,,0.603,16,11.4,0.192,,0.456,20.2,65.2,0.25
2015,60,60,2015-03-06,,DAL,W,104,89,101.6,86.9,102.4,0.235,0.284,0.582,60,73.7,4.9,16.4,,0.537,19.8,22.5,0.21,,0.402,10.1,93.3,0.218
2015,61,61,2015-03-08,,LAC,W,106,98,111.5,103.1,95,0.288,0.275,0.588,48.7,57.5,13.7,5.2,,0.563,12.6,18.9,0.2,,0.53,16.8,76.9,0.12
2015,62,62,2015-03-09,@,PHO,W,98,80,100.8,82.3,97.2,0.229,0.373,0.536,56.5,48.6,11.3,12.1,,0.5,16.5,22.5,0.181,,0.403,17.1,86.7,0.234
2015,63,63,2015-03-11,,DET,W,105,98,111.1,103.7,94.5,0.155,0.238,0.585,46.2,65.9,5.3,7,,0.565,15.9,25,0.119,,0.449,11.2,62.7,0.102
2015,64,64,2015-03-13,@,DEN,L,103,114,106.5,117.9,96.7,0.239,0.207,0.506,40.2,74.4,5.2,15.4,,0.467,7.3,18.8,0.185,,0.549,11.7,66.7,0.293
2015,65,65,2015-03-14,,NYK,W,125,94,131.3,98.8,95.2,0.189,0.378,0.641,45.2,75.6,13.7,8.5,,0.606,8.5,20.5,0.178,,0.443,12.7,63,0.094
2015,66,66,2015-03-16,,LAL,W,108,105,108.8,105.8,99.2,0.274,0.321,0.574,45.1,70,16.1,10,,0.518,12.9,16.7,0.25,,0.506,16,75,0.224
2015,67,67,2015-03-18,,ATL,W,114,95,117.1,97.6,97.3,0.238,0.357,0.614,50,88.6,8.2,10.8,,0.607,16.2,25.6,0.143,,0.402,13,69.4,0.287
2015,68,68,2015-03-20,,NOP,W,112,96,118.2,101.3,94.8,0.261,0.216,0.571,50,65.9,9.5,10.9,,0.528,9.2,26.7,0.216,,0.5,18.7,76.9,0.247
2015,69,69,2015-03-21,,UTA,W,106,91,119.9,103,88.4,0.333,0.231,0.593,51.4,65.8,12.4,5.9,,0.538,10.1,20.6,0.282,,0.507,15.4,78.9,0.233
2015,70,70,2015-03-23,,WAS,W,107,76,113.3,80.5,94.4,0.221,0.347,0.513,62,59,9.5,8.6,,0.479,9.5,36.5,0.168,,0.352,10.6,89.6,0.235
2015,71,71,2015-03-24,@,POR,W,122,108,128.7,113.9,94.8,0.133,0.313,0.694,56.8,74,4.2,8.6,,0.675,12.9,20.7,0.12,,0.505,9.1,76.9,0.163
2015,72,72,2015-03-27,@,MEM,W,107,84,115.4,90.6,92.7,0.189,0.344,0.549,51.8,71.8,16.2,7.9,,0.522,12.6,30.4,0.144,,0.48,18.7,78.4,0.145
2015,73,73,2015-03-28,@,MIL,W,108,95,108.4,95.4,99.6,0.171,0.305,0.613,51.7,64.3,7,11.1,,0.585,20,20.6,0.146,,0.391,12.9,71.7,0.31
2015,74,74,2015-03-31,@,LAC,W,110,106,115.7,111.5,95,0.4,0.247,0.55,51.2,73.7,6.3,1.7,,0.494,8.3,24.4,0.306,,0.476,10.2,76.7,0.341
2015,75,75,2015-04-02,,PHO,W,107,106,107.8,106.8,99.3,0.183,0.28,0.532,51.5,67.4,6,7,,0.516,11.5,28.3,0.118,,0.494,9.8,79.5,0.189
2015,76,76,2015-04-04,@,DAL,W,123,110,116.8,104.5,105.3,0.337,0.379,0.564,55.6,65.1,11.4,6.3,,0.526,11.4,33.3,0.242,,0.444,13.4,79.2,0.488
2015,77,77,2015-04-05,@,SAS,L,92,107,97.9,113.9,94,0.11,0.308,0.482,45.3,64.1,4.3,3.2,,0.478,9.5,19.6,0.055,,0.572,11.8,82.9,0.145
2015,78,78,2015-04-07,@,NOP,L,100,103,102.3,105.4,97.7,0.105,0.232,0.503,52.6,59.5,6.1,18.8,,0.489,10,22.9,0.074,,0.488,11.1,83,0.265
2015,79,79,2015-04-09,,POR,W,116,105,120.1,108.7,96.6,0.1,0.289,0.617,51.8,56.3,6.2,6.8,,0.6,12.2,23.1,0.089,,0.505,8.1,76.1,0.061
2015,80,80,2015-04-11,,MIN,W,110,101,113.6,104.3,96.8,0.226,0.333,0.538,55.6,66.7,10.3,9.1,,0.511,10.5,28.9,0.161,,0.513,14.2,82.2,0.253
2015,81,81,2015-04-13,,MEM,W,111,107,110.9,106.9,100.1,0.365,0.324,0.646,47,76.9,9,8.4,,0.615,19.6,18.8,0.27,,0.444,12.1,64.7,0.204
2015,82,82,2015-04-15,,DEN,W,133,126,126.4,119.7,105.3,0.378,0.311,0.634,50.6,63.8,10.5,9.2,,0.594,11,31.1,0.289,,0.578,17.5,75,0.361
2014,1,1,2013-10-30,,LAL,W,125,94,121.9,91.7,102.6,0.267,0.314,0.65,55.2,73.9,7.8,12.7,,0.622,13.5,18.9,0.209,,0.438,14,82,0.18
2014,2,2,2013-10-31,@,LAC,L,115,126,111,121.6,103.6,0.434,0.276,0.635,42.9,65,6.8,3.5,,0.605,21,26.3,0.303,,0.547,14.4,59,0.388
2014,3,3,2013-11-02,,SAC,W,98,87,105.2,93.4,93.2,0.158,0.355,0.603,47.8,71.8,8.6,11.5,,0.586,18.1,13.5,0.118,,0.379,12.5,70.9,0.241
2014,4,4,2013-11-04,@,PHI,W,110,90,100.3,82.1,109.7,0.217,0.413,0.546,50.9,68.3,16.4,11.1,,0.527,17.9,25.5,0.141,,0.381,18.7,74.5,0.261
2014,5,5,2013-11-06,@,MIN,W,106,93,100.7,88.4,105.2,0.238,0.238,0.571,55.1,54.8,11.4,14.9,,0.548,18.5,23.1,0.167,,0.4,15.7,80,0.233
2014,6,6,2013-11-08,@,SAS,L,74,76,85.2,87.6,86.8,0.141,0.282,0.491,51.7,55.2,8.1,6.7,,0.465,20.1,16.2,0.113,,0.424,12.1,78,0.114
2014,7,7,2013-11-09,@,MEM,L,90,108,94.3,113.2,95.4,0.333,0.385,0.503,42.9,51.5,8.4,4.5,,0.487,16,20,0.179,,0.563,15.1,75,0.241
2014,8,8,2013-11-12,,DET,W,113,95,122.1,102.7,92.5,0.371,0.229,0.694,55.8,66.7,5.4,4.3,,0.657,22,35.7,0.3,,0.443,10.8,67.3,0.207
2014,9,9,2013-11-14,,OKC,W,116,115,121.7,120.7,95.3,0.149,0.245,0.579,39.2,57.8,12.6,8.6,,0.553,6.5,20.5,0.128,,0.569,17.1,62.9,0.3
2014,10,10,2013-11-16,,UTA,W,102,88,112.7,97.2,90.5,0.175,0.263,0.592,56.8,58.5,7.7,8.3,,0.569,14.8,28.6,0.138,,0.506,16.8,82.1,0.13
2014,11,11,2013-11-18,@,UTA,W,98,87,107.4,95.3,91.3,0.38,0.278,0.531,58.8,53.1,5.5,9.1,,0.481,13.2,29.2,0.278,,0.438,10.1,87.8,0.198
2014,12,12,2013-11-20,,MEM,L,81,88,93,101,78.9,0.098,0.22,0.474,47.3,66.7,3.4,3.9,,0.47,14.1,17.9,0.049,,0.403,5.9,69.2,0.193
2014,13,13,2013-11-22,@,LAL,L,95,102,101.1,108.6,93.9,0.341,0.268,0.504,58.1,67.6,8.5,3.4,,0.47,16,35.6,0.22,,0.543,13.5,82.9,0.159
2014,14,14,2013-11-23,,POR,L,101,113,99.3,111.1,101.7,0.39,0.221,0.56,46.6,55.6,3.9,6.2,,0.513,17.4,12.8,0.286,,0.488,12.9,73.5,0.337
2014,15,15,2013-11-26,@,NOP,W,102,101,108.2,107.1,94.3,0.239,0.216,0.524,46.6,62.5,8.5,8.8,,0.494,9.3,21.4,0.17,,0.523,14.7,69.6,0.115
2014,16,16,2013-11-27,@,DAL,L,99,103,103.1,107.3,96,0.447,0.303,0.544,54.7,56.3,2.1,7.4,,0.48,16.5,24.4,0.342,,0.48,5.5,77.8,0.081
2014,17,17,2013-11-29,@,OKC,L,112,113,103.4,104.3,98.1,0.305,0.274,0.52,49,47.6,3.7,8.1,,0.484,12.2,22.2,0.211,,0.424,9.8,78,0.38
2014,18,18,2013-12-01,@,SAC,W,115,113,117.4,115.4,97.9,0.268,0.305,0.627,45.1,52.4,13.3,8.8,,0.604,16.4,26.3,0.195,,0.586,21.4,66.7,0.316
2014,19,19,2013-12-03,,TOR,W,112,103,122.1,112.3,91.7,0.316,0.367,0.622,48.6,67.5,12,3.5,,0.582,11.8,23.7,0.253,,0.571,17.5,75,0.195
2014,20,20,2013-12-06,@,HOU,L,83,105,83.2,105.2,99.8,0.447,0.211,0.456,45.3,37,9,5.5,,0.368,19.5,20.8,0.355,,0.482,13,70.2,0.301
2014,21,21,2013-12-07,@,MEM,W,108,82,129.5,98.3,83.4,0.159,0.205,0.573,54,54.5,7.2,6.7,,0.545,9.6,39.5,0.136,,0.376,7.8,65.3,0.212
2014,22,22,2013-12-09,@,CHA,L,111,115,106.7,110.5,104,0.244,0.411,0.557,53.5,48.8,2.9,7.3,,0.517,13.1,20.4,0.2,,0.489,6.2,86,0.245
2014,23,23,2013-12-11,,DAL,W,95,93,100.2,98.1,94.8,0.174,0.326,0.513,53.8,54.1,6.3,9.2,,0.5,16.3,28.6,0.105,,0.466,10.5,81.8,0.125
2014,24,24,2013-12-13,,HOU,L,112,116,113.7,117.7,98.5,0.267,0.244,0.557,63.6,51.2,6.1,12,,0.511,15.2,43.2,0.222,,0.57,13.7,84.1,0.329
2014,25,25,2013-12-15,@,PHO,L,102,106,101.1,105,100.9,0.413,0.275,0.54,52.6,55.9,5.9,7.7,,0.494,17.5,21.6,0.288,,0.525,11.3,88.6,0.291
2014,26,26,2013-12-17,,NOP,W,104,93,109.1,97.5,95.4,0.264,0.22,0.512,56.9,61,6.3,2.9,,0.478,10.6,34.7,0.187,,0.403,9,77.4,0.25
2014,27,27,2013-12-19,,SAS,L,102,104,98.3,100.2,103.7,0.122,0.344,0.538,54.7,61.9,13.5,6.5,,0.511,20.2,30.2,0.111,,0.511,16.3,79.1,0.146
2014,28,28,2013-12-21,,LAL,W,102,83,98.9,80.5,103.1,0.194,0.316,0.48,52.4,50,13.6,8.3,,0.449,13.1,29.6,0.143,,0.35,20.2,76.5,0.338
2014,29,29,2013-12-23,@,DEN,W,89,81,96,87.4,92.7,0.214,0.19,0.484,47.2,47.2,4.3,11.8,,0.47,14,23.9,0.119,,0.401,15.9,72.1,0.198
2014,30,30,2013-12-25,,LAC,W,105,103,108.5,106.4,96.8,0.232,0.253,0.502,56.3,67.5,8.3,6.3,,0.474,11,33.3,0.158,,0.519,12.5,84.6,0.235
2014,31,31,2013-12-27,,PHO,W,115,86,116.4,87,98.8,0.282,0.235,0.602,57.7,71.1,9.1,6.1,,0.576,18,37.5,0.2,,0.382,14.6,71.9,0.202
2014,32,32,2013-12-29,@,CLE,W,108,104,101.6,97.9,96.2,0.2,0.347,0.522,54.2,71.4,7.5,13.2,,0.495,14.1,24.5,0.147,,0.467,12.9,85.1,0.196
2014,33,33,2013-12-31,@,ORL,W,94,81,101.6,87.5,92.5,0.118,0.318,0.526,60.2,51.2,3.2,15.7,,0.518,16,30,0.071,,0.41,8.7,83,0.09
2014,34,34,2014-01-02,@,MIA,W,123,114,122.7,113.7,100.3,0.232,0.354,0.681,56.3,63,9,1.7,,0.652,16.6,18.8,0.195,,0.564,14.1,87.2,0.333
2014,35,35,2014-01-03,@,ATL,W,101,100,99.7,98.7,101.3,0.287,0.31,0.515,53.4,76.9,14.8,14.3,,0.483,17.6,27.7,0.195,,0.525,17.7,82.9,0.2
2014,36,36,2014-01-05,@,WAS,W,112,96,117,100.3,95.7,0.235,0.259,0.597,51.7,55.8,8.4,10.6,,0.559,11.3,19.5,0.2,,0.465,12.3,80.4,0.186
2014,37,37,2014-01-07,@,MIL,W,101,80,112.9,89.4,89.5,0.235,0.376,0.538,60.9,53.8,5.6,6.2,,0.518,15.3,38.1,0.153,,0.419,11.1,80,0.163
2014,38,38,2014-01-08,@,BRK,L,98,102,101.3,105.5,96.7,0.295,0.333,0.556,49.4,52.8,7.2,8.6,,0.519,17,16.2,0.218,,0.474,14,77.3,0.377
2014,39,39,2014-01-10,,BOS,W,99,97,104.1,102,95.1,0.228,0.283,0.489,48.4,60.5,7.4,1.5,,0.457,9.8,27.5,0.163,,0.488,15.6,72.7,0.165
2014,40,40,2014-01-15,,DEN,L,116,123,112.5,119.3,103.1,0.367,0.311,0.555,47.1,61.5,6.8,5.1,,0.483,10.3,19.6,0.322,,0.614,14.3,78,0.253
2014,41,41,2014-01-17,@,OKC,L,121,127,122,128.1,99.2,0.415,0.329,0.624,44.6,51.2,10.1,1.7,,0.622,14.9,29.3,0.232,,0.636,15.1,63.6,0.296
2014,42,42,2014-01-18,@,NOP,W,97,87,109.1,97.9,88.9,0.226,0.262,0.525,47.8,45.9,7.9,15.3,,0.476,8,23.8,0.202,,0.398,12,68.8,0.253
2014,43,43,2014-01-20,,IND,L,94,102,100.7,109.3,93.3,0.233,0.349,0.496,46.4,60,7.5,2.8,,0.465,13.7,27.1,0.163,,0.495,12.5,65.3,0.132
2014,44,44,2014-01-24,,MIN,L,120,121,119.4,120.4,100.5,0.169,0.247,0.628,48.2,63.3,4,11.1,,0.601,12.8,23.1,0.146,,0.548,10.1,69.6,0.191
2014,45,45,2014-01-26,,POR,W,103,88,106,90.5,97.2,0.231,0.275,0.514,48.6,57.9,8.2,6.5,,0.473,8.2,19.2,0.187,,0.373,12.6,77.4,0.313
2014,46,46,2014-01-28,,WAS,L,85,88,83.6,86.5,101.7,0.288,0.288,0.472,45.6,63.3,11.8,8.8,,0.419,17.4,10.2,0.225,,0.433,15.7,77.8,0.111
2014,47,47,2014-01-30,,LAC,W,111,92,119.8,99.3,92.6,0.22,0.231,0.556,60.9,53.3,8.6,9.6,,0.527,9.9,38.1,0.165,,0.461,12.5,82.2,0.289
2014,48,48,2014-01-31,@,UTA,W,95,90,104.7,99.1,90.8,0.273,0.295,0.482,50.6,51.5,9.9,7.8,,0.432,7.5,28,0.216,,0.5,18,82.9,0.233
2014,49,49,2014-02-04,,CHA,L,75,91,81.2,98.5,92.4,0.172,0.215,0.375,51,62.1,7.6,6.2,,0.333,13.8,31.6,0.14,,0.506,14.8,78,0.154
2014,50,50,2014-02-06,,CHI,W,102,87,118.8,101.3,85.9,0.181,0.265,0.569,46.4,60,8.2,9.5,,0.548,11.8,27.9,0.133,,0.442,14.9,65.9,0.247
2014,51,51,2014-02-08,@,PHO,L,109,122,115.2,129,94.6,0.31,0.298,0.571,43,39,5.3,6.8,,0.536,11.2,26.7,0.226,,0.606,15.4,64.7,0.313
2014,52,52,2014-02-10,,PHI,W,123,80,117.3,76.3,104.8,0.341,0.33,0.608,61.2,55.8,8.6,15.1,,0.557,15.1,29.5,0.284,,0.378,14.8,87,0.133
2014,53,53,2014-02-12,,MIA,L,110,111,115.7,116.8,95,0.313,0.193,0.582,55.1,55,10.5,7.1,,0.536,12.1,26.2,0.253,,0.603,11.9,88.9,0.218
2014,54,54,2014-02-19,@,SAC,W,101,92,106.6,97.1,94.7,0.279,0.221,0.523,41.7,66.7,14.8,4.8,,0.471,6.8,15,0.233,,0.456,18.7,65.9,0.253
2014,55,55,2014-02-20,,HOU,W,102,99,104,101,88.8,0.258,0.29,0.492,45,48.6,8.2,12.7,,0.446,10.4,26.4,0.204,,0.411,9.7,62.5,0.158
2014,56,56,2014-02-22,,BRK,W,93,86,101.2,93.6,91.9,0.2,0.235,0.503,56.2,70.3,13.1,7,,0.471,9.8,27.3,0.153,,0.423,15.3,84.4,0.256
2014,57,57,2014-02-24,@,DET,W,104,96,112.8,104.1,92.2,0.268,0.378,0.567,49.4,71.1,3.3,8.1,,0.543,12.4,27.5,0.183,,0.424,7,67.3,0.121
2014,58,58,2014-02-26,@,CHI,L,83,103,86.1,106.9,96.4,0.262,0.25,0.443,42.3,56.7,6.2,10.1,,0.387,14.6,18.4,0.214,,0.476,14.3,66.7,0.289
2014,59,59,2014-02-28,@,NYK,W,126,103,119.1,97.3,105.8,0.337,0.38,0.596,49.5,56.8,10.4,7.1,,0.554,12.4,24.5,0.261,,0.432,13.9,74,0.221
2014,60,60,2014-03-02,@,TOR,L,98,104,111.6,118.4,87.8,0.227,0.261,0.506,51.3,67.6,5.7,8.8,,0.466,11.8,34.8,0.182,,0.532,9.2,73.5,0.253
2014,61,61,2014-03-04,@,IND,W,98,96,107.4,105.2,91.3,0.25,0.238,0.526,50.6,64.9,4.4,8.6,,0.5,9.7,22.7,0.167,,0.436,7.7,79.1,0.244
2014,62,62,2014-03-05,@,BOS,W,108,88,113.7,92.6,95,0.122,0.286,0.523,52.9,60.9,13.7,12,,0.495,9.6,34.1,0.112,,0.441,20.1,73.2,0.276
2014,63,63,2014-03-07,,ATL,W,111,97,116.6,101.9,95.2,0.3,0.238,0.613,55,65.1,12.6,5.8,,0.575,15,29.7,0.238,,0.5,15.6,76.7,0.128
2014,64,64,2014-03-09,,PHO,W,113,107,118.7,112.4,95.2,0.247,0.259,0.6,46.1,60,7.4,5.6,,0.588,11.3,22,0.153,,0.547,17.9,74.3,0.333
2014,65,65,2014-03-11,,DAL,W,108,85,110.4,86.9,97.8,0.213,0.313,0.617,53.5,63.4,7.2,9.4,,0.588,17.8,21.6,0.175,,0.396,15.1,77.6,0.244
2014,66,66,2014-03-12,@,LAC,L,98,111,102.1,115.6,96,0.305,0.256,0.527,42.4,75,6.3,2.9,,0.488,11.4,13.6,0.22,,0.534,9.2,73.2,0.193
2014,67,67,2014-03-14,,CLE,L,94,103,97.9,107.3,96,0.247,0.377,0.551,50.6,65.7,6.2,10,,0.526,16.6,11.9,0.169,,0.549,10.9,90.2,0.159
2014,68,68,2014-03-16,@,POR,W,113,112,116,114.9,97.4,0.25,0.341,0.578,46.1,40.5,7.2,11.7,,0.54,10.9,21.7,0.205,,0.489,10.6,72.1,0.295
2014,69,69,2014-03-18,,ORL,W,103,89,110.2,95.2,93.5,0.256,0.329,0.564,52.4,56.8,7.5,3.1,,0.512,10.8,20.5,0.232,,0.481,15.7,87.5,0.195
2014,70,70,2014-03-20,,MIL,W,115,110,118.2,113.1,97.3,0.313,0.338,0.632,53.8,60.5,6.2,4.4,,0.588,14.2,21.6,0.263,,0.506,9.3,82.9,0.363
2014,71,71,2014-03-22,,SAS,L,90,99,92.9,102.2,96.9,0.377,0.195,0.501,57.4,67.7,4.1,13.1,,0.422,16.7,26.2,0.325,,0.449,9.9,82.7,0.213
2014,72,72,2014-03-28,,MEM,W,100,93,115.7,107.6,86.5,0.173,0.247,0.574,56.6,55,5.8,8.7,,0.549,12.1,29.4,0.136,,0.519,9.3,78.6,0.111
2014,73,73,2014-03-30,,NYK,L,84,89,102.2,108.3,82.2,0.278,0.392,0.474,53.5,50,2.4,12.7,,0.418,10.1,31.8,0.228,,0.456,9.3,76.2,0.2
2014,74,74,2014-04-01,@,DAL,W,122,120,129.3,127.1,85.5,0.066,0.341,0.651,50.6,63.5,6.4,4.5,,0.654,11.4,26.3,0.033,,0.563,7.2,69.4,0.125
2014,75,75,2014-04-02,@,SAS,L,90,111,95.4,117.7,94.3,0.118,0.247,0.503,42.3,58.3,7.4,3.1,,0.471,12.7,15.9,0.118,,0.554,12.3,76.5,0.229
2014,76,76,2014-04-04,,SAC,W,102,69,109.6,74.1,93.1,0.129,0.323,0.519,56.4,59.5,6.4,7.4,,0.505,10.9,30.6,0.086,,0.327,15.2,80.8,0.231
2014,77,77,2014-04-06,,UTA,W,130,102,127.9,100.4,101.6,0.1,0.367,0.692,54.9,65.4,8.9,2.7,,0.672,14.6,17.1,0.1,,0.477,10.9,83,0.233
2014,78,78,2014-04-10,,DEN,L,99,100,100.5,101.5,98.5,0.17,0.261,0.523,37.6,47.5,9.1,5.7,,0.489,12.1,13.6,0.148,,0.423,12.5,56.1,0.115
2014,79,79,2014-04-11,@,LAL,W,112,95,109.6,93,102.2,0.141,0.272,0.573,57.6,60,11.7,8.2,,0.56,14.8,26.1,0.098,,0.444,13.3,84.9,0.18
2014,80,80,2014-04-13,@,POR,L,117,119,111.8,113.7,94.7,0.176,0.407,0.597,45.2,50,9.6,0,,0.577,12.5,13.3,0.132,,0.558,12.3,82.1,0.267
2014,81,81,2014-04-14,,MIN,W,130,120,124.5,114.9,104.4,0.188,0.366,0.594,54.3,63.3,12.5,6.1,,0.559,12.1,36.5,0.168,,0.58,18,76.2,0.321
2014,82,82,2014-04-16,@,DEN,W,116,112,109.3,105.6,106.1,0.389,0.256,0.55,51.7,61.4,11.3,8,,0.533,11.7,25,0.222,,0.494,16,79.1,0.345
2013,1,1,2012-10-31,@,PHO,W,87,85,92.8,90.6,93.8,0.267,0.198,0.453,52.7,57.6,9.6,5.1,,0.413,15.8,34,0.186,,0.425,16.7,74.4,0.213
2013,2,2,2012-11-02,,MEM,L,94,104,100.8,111.5,93.3,0.213,0.25,0.537,47.4,58.3,5.4,7.8,,0.513,17.1,22.5,0.15,,0.494,12.4,75,0.364
2013,3,3,2012-11-03,@,LAC,W,114,110,117.4,113.3,97.1,0.464,0.19,0.563,59.3,53.7,7.2,4.1,,0.512,11.4,38.1,0.333,,0.5,14.7,82.1,0.571
2013,4,4,2012-11-05,@,SAC,L,92,94,99.4,101.6,92.6,0.359,0.269,0.509,46.9,67.7,5.4,3.2,,0.436,12.6,17.5,0.308,,0.481,12.5,75.6,0.198
2013,5,5,2012-11-07,,CLE,W,106,96,109.5,99.2,96.8,0.295,0.231,0.601,53,66.7,11.4,7.4,,0.571,15.4,20,0.218,,0.483,14.4,77.1,0.151
2013,6,6,2012-11-09,@,LAL,L,77,101,78.5,102.9,98.1,0.233,0.291,0.406,44.8,41.4,5.1,4.8,,0.378,16,23.6,0.14,,0.444,13.5,68,0.233
2013,7,7,2012-11-10,,DEN,L,101,107,91.3,96.8,91.5,0.225,0.245,0.45,45.4,59,9.9,5.6,,0.426,11.1,23.6,0.137,,0.403,10.7,64.1,0.142
2013,8,8,2012-11-14,,ATL,W,92,88,100.4,96.1,91.6,0.352,0.254,0.561,60.3,69.7,7.6,1.8,,0.5,21.9,29.4,0.296,,0.481,12.3,87.2,0.167
2013,9,9,2012-11-16,@,MIN,W,106,98,116.6,107.8,90.9,0.306,0.176,0.55,59.5,48.8,3.3,8.2,,0.518,13.5,42.5,0.212,,0.475,11.6,75,0.291
2013,10,10,2012-11-18,@,OKC,L,109,119,116.9,127.6,93.3,0.268,0.195,0.594,46.7,53.5,8.6,6.3,,0.555,12.4,21.1,0.22,,0.584,9.6,73,0.265
2013,11,11,2012-11-19,@,DAL,W,105,101,101.3,97.4,93.9,0.33,0.264,0.504,59,51.4,9.6,3.1,,0.456,16.1,34.5,0.242,,0.488,14.2,86,0.198
2013,12,12,2012-11-21,,BRK,W,102,93,122.9,112,83,0.253,0.2,0.612,55.1,60,3.6,1.7,,0.58,15.3,36.4,0.2,,0.494,8.2,68.9,0.133
2013,13,13,2012-11-23,@,DEN,L,91,102,97.5,109.3,93.4,0.225,0.213,0.518,53.6,62.9,8.6,7.7,,0.481,13.7,22.2,0.175,,0.506,10.2,77.1,0.202
2013,14,14,2012-11-24,,MIN,W,96,85,108.2,95.8,88.7,0.372,0.269,0.529,55.2,54.5,1.1,5.1,,0.462,12.5,31.7,0.308,,0.413,9.6,76.1,0.163
