Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,37,37,2015-01-09,@,GSW,L,94,112,99.4,118.5,94.5,0.267,0.267,0.489,50.6,37.1,8.5,1.8,,0.448,12.7,28.6,0.198,,0.558,12.2,77.5,0.186
2015,38,38,2015-01-11,@,SAC,L,84,103,93.8,115,89.6,0.154,0.41,0.504,47.7,54.5,2.2,8.7,,0.494,14.4,13.6,0.09,,0.523,4.1,83.3,0.151
2015,39,39,2015-01-13,@,PHO,L,100,107,112.6,120.4,88.8,0.244,0.427,0.551,55.3,44.4,7.9,1.8,,0.518,17.3,39,0.183,,0.572,11.1,74.3,0.263
2015,40,40,2015-01-15,@,LAL,W,109,102,124.7,116.7,87.4,0.462,0.385,0.581,52.1,37.8,9.2,5.8,,0.532,8.8,30.8,0.333,,0.566,11.3,76.5,0.211
2015,41,41,2015-01-16,@,LAC,W,126,121,124.5,119.5,101.2,0.373,0.277,0.652,50.6,50,8.9,4.8,,0.614,16.4,31.6,0.289,,0.527,10.8,65.3,0.275
2015,42,42,2015-01-19,,CHI,W,108,94,121.1,105.4,89.2,0.278,0.2,0.535,57.4,48.8,5.6,6.3,,0.5,10.6,40.8,0.2,,0.425,7.8,75.6,0.325
2015,43,43,2015-01-21,,UTA,W,106,92,118.6,103,89.3,0.309,0.296,0.576,51.7,57.1,16.8,6.5,,0.549,12.4,36.6,0.21,,0.464,15.6,65.2,0.167
2015,44,44,2015-01-23,,CHO,W,129,90,131.3,91.6,98.3,0.315,0.315,0.637,57.1,63,7.1,6.8,,0.601,9.8,26.8,0.247,,0.416,9.9,78.9,0.18
2015,45,45,2015-01-25,,OKC,W,108,98,114.8,104.1,94.1,0.354,0.439,0.57,53.3,47.2,5.3,12.5,,0.537,10.4,25.6,0.244,,0.447,7.3,78.7,0.149
2015,46,46,2015-01-27,@,DET,W,103,95,110.2,101.6,93.5,0.183,0.366,0.513,48,48.7,9.6,6.8,,0.468,8.2,27.1,0.172,,0.47,16.2,68,0.205
2015,47,47,2015-01-28,,POR,W,99,94,120.4,114.3,82.2,0.212,0.435,0.533,54.1,47.1,3.6,2,,0.488,7.9,33.3,0.188,,0.5,8.4,74.4,0.175
2015,48,48,2015-01-30,,SAC,W,101,90,103.4,92.1,97.7,0.275,0.388,0.563,46.8,57.9,11.3,7.6,,0.544,15.9,16.3,0.175,,0.375,14,72.5,0.321
2015,49,49,2015-01-31,@,MIN,W,106,90,120.8,102.6,87.7,0.218,0.368,0.556,59.8,38.1,9.1,8.7,,0.54,12,43.9,0.138,,0.451,11.6,73.9,0.195
2015,50,50,2015-02-02,,PHI,W,97,84,106.1,91.9,91.4,0.282,0.346,0.553,53.8,62.9,8.8,13.3,,0.526,17,29.7,0.192,,0.474,20,74.4,0.128
2015,51,51,2015-02-05,,LAC,W,105,94,111.1,99.4,94.5,0.611,0.417,0.575,54.7,74.2,10.6,5.8,,0.486,16.5,32.6,0.486,,0.445,10.7,73.1,0.143
2015,52,52,2015-02-06,@,IND,L,99,103,110.9,115.4,89.3,0.135,0.393,0.525,51.2,45,6.7,5.2,,0.511,13.7,31.9,0.09,,0.519,8.1,75.7,0.266
2015,53,53,2015-02-08,,LAL,W,120,105,125.6,109.9,95.5,0.244,0.402,0.661,50,68.9,6.3,9.1,,0.659,13.4,18.2,0.146,,0.445,6.1,67.8,0.16
2015,54,54,2015-02-11,,MIA,W,113,93,124.4,102.4,90.8,0.244,0.321,0.654,54.4,72.7,9.9,5,,0.628,14.8,29.4,0.192,,0.458,13.1,73.3,0.19
2015,55,55,2015-02-12,@,CHI,L,98,113,101.3,116.9,96.7,0.259,0.365,0.518,47.8,54.1,5.2,4.3,,0.482,14.5,22.7,0.188,,0.505,7.2,71.7,0.217
2015,56,56,2015-02-20,@,WAS,W,127,89,130.2,91.2,97.6,0.311,0.367,0.621,49.4,60.9,12.3,5.7,,0.589,8.9,24.4,0.233,,0.448,15.4,72.7,0.14
2015,57,57,2015-02-22,@,NYK,W,101,83,109.9,90.3,91.9,0.19,0.418,0.59,48.5,55,5.4,3.8,,0.582,14.9,18.4,0.114,,0.389,9.7,67.8,0.061
2015,58,58,2015-02-24,@,DET,W,102,93,107,97.6,95.3,0.312,0.481,0.582,46.5,64.7,9.4,8.6,,0.532,13.8,10.3,0.26,,0.457,12,76.6,0.22
2015,59,59,2015-02-26,,GSW,W,110,99,111.4,100.3,98.7,0.455,0.364,0.595,53.7,41.7,10.1,3.2,,0.526,14.8,21.1,0.377,,0.484,12.2,75.4,0.109
2015,60,60,2015-02-27,@,IND,L,86,93,92.1,99.6,93.3,0.152,0.315,0.438,50.5,60.6,3.2,11.1,,0.408,13.3,25.9,0.12,,0.463,7.9,81.4,0.238
2015,61,61,2015-03-01,@,HOU,L,103,105,107.6,109.7,86.7,0.214,0.408,0.48,59.6,47.5,11.5,11.4,,0.469,12.3,44,0.112,,0.534,17.7,79.5,0.351
2015,62,62,2015-03-03,,BOS,W,110,79,118.3,85,93,0.157,0.315,0.578,55.3,65.1,10.8,10,,0.539,10.4,27.9,0.157,,0.392,13,78.4,0.114
2015,63,63,2015-03-04,@,TOR,W,120,112,136.3,127.2,88,0.436,0.462,0.645,50.7,67.5,8,5.2,,0.609,8.8,25,0.321,,0.608,8.5,78.8,0.203
2015,64,64,2015-03-06,@,ATL,L,97,106,109.2,119.3,88.9,0.478,0.551,0.581,49.3,62.1,7.9,9.5,,0.514,16.9,27,0.377,,0.548,11.6,71.1,0.167
2015,65,65,2015-03-07,,PHO,W,89,79,105.7,93.8,84.2,0.307,0.267,0.523,51.7,71,5.9,1.7,,0.467,14.1,28.6,0.253,,0.411,10,72.3,0.119
2015,66,66,2015-03-10,@,DAL,W,127,94,132.2,97.9,96.1,0.333,0.368,0.637,54.3,56.8,11.5,8.2,,0.592,10.7,30.8,0.276,,0.438,14.3,71.7,0.284
2015,67,67,2015-03-12,@,SAS,W,128,125,126.4,123.5,91.7,0.33,0.286,0.614,47.4,43.2,7.9,3.3,,0.56,10.3,25.6,0.286,,0.609,11.6,74.3,0.218
2015,68,68,2015-03-15,@,ORL,W,123,108,129,113.3,95.3,0.25,0.461,0.729,43.6,57.8,9.4,8.7,,0.711,15.9,10,0.197,,0.528,11.5,64.6,0.17
2015,69,69,2015-03-16,@,MIA,L,92,106,97.6,112.4,94.3,0.342,0.418,0.506,41.6,56.7,8.5,6.6,,0.449,13.3,15.2,0.266,,0.579,14.9,80.6,0.237
2015,70,70,2015-03-18,,BRK,W,117,92,131.1,103.1,89.3,0.244,0.354,0.644,57.3,71.1,2.2,5,,0.64,10.8,31.4,0.146,,0.481,11,80,0.188
2015,71,71,2015-03-20,,IND,W,95,92,109.7,106.2,86.6,0.256,0.317,0.521,51.7,51.4,4.6,9.4,,0.482,9,25,0.195,,0.476,8.2,79.1,0.143
2015,72,72,2015-03-22,@,MIL,W,108,90,116,96.7,93.1,0.19,0.369,0.593,48,52.4,15,1.7,,0.577,12.5,21.4,0.131,,0.564,23.2,81.8,0.157
2015,73,73,2015-03-25,@,MEM,W,111,89,121.6,97.5,91.3,0.155,0.405,0.619,60.5,69.8,6.6,7.4,,0.595,16.7,32.4,0.131,,0.459,8,80.9,0.129
2015,74,74,2015-03-27,@,BRK,L,98,106,100.2,108.3,97.8,0.247,0.37,0.546,46.5,45.9,10.2,6.3,,0.506,15.1,14.3,0.198,,0.517,13.7,77.3,0.198
2015,75,75,2015-03-29,,PHI,W,87,86,96.6,95.5,90.1,0.212,0.271,0.468,54.1,51.5,7.8,3.7,,0.441,15.5,34.6,0.141,,0.464,12.5,76.1,0.095
2015,76,76,2015-04-02,,MIA,W,114,88,124.5,96.1,91.6,0.313,0.438,0.626,54.4,57.5,13.1,13,,0.594,13.3,26.3,0.238,,0.473,16,80.5,0.227
2015,77,77,2015-04-05,,CHI,W,99,94,109.6,104.1,90.3,0.265,0.446,0.534,47.1,68.6,10,8.2,,0.518,9.7,21.7,0.157,,0.52,15.8,76.9,0.197
2015,78,78,2015-04-08,@,MIL,W,104,99,113.5,108,91.7,0.351,0.459,0.609,57.9,63.9,8.7,7.6,,0.561,17.4,30.6,0.284,,0.536,11.8,82.5,0.107
2015,79,79,2015-04-10,,BOS,L,90,99,96.2,105.8,93.5,0.325,0.442,0.511,49.4,78.1,4.3,3.2,,0.474,18.5,27.3,0.221,,0.5,13.1,73.2,0.179
2015,80,80,2015-04-12,@,BOS,L,78,117,81.7,122.5,95.5,0.241,0.278,0.446,53.7,58.1,1,8.3,,0.411,21.6,25.6,0.165,,0.607,7,84.6,0.179
2015,81,81,2015-04-13,,DET,W,109,97,126.8,112.8,86,0.141,0.376,0.604,59.2,69.8,5.8,12.1,,0.606,10,36.1,0.071,,0.512,7.1,80,0.145
2015,82,82,2015-04-15,,WAS,W,113,108,112.1,107.2,91.3,0.187,0.33,0.574,46.8,67.4,6.9,5.3,,0.56,14,23.9,0.121,,0.474,10.9,68.8,0.165
2014,1,1,2013-10-30,,BRK,W,98,94,106.2,101.8,92.3,0.405,0.179,0.495,56.5,60,7.6,5.2,,0.446,10,36.4,0.274,,0.457,13.9,78,0.232
2014,2,2,2013-11-01,@,CHA,L,84,90,87.9,94.1,95.6,0.262,0.214,0.448,53.2,43.8,9.4,1.6,,0.405,15.4,25.6,0.19,,0.473,14.6,86.1,0.288
2014,3,3,2013-11-02,@,IND,L,74,89,77.5,93.3,95.4,0.181,0.181,0.413,42,37.9,15.7,2,,0.367,15.2,12.8,0.157,,0.481,18.9,75.6,0.195
2014,4,4,2013-11-04,,MIN,W,93,92,90.9,89.9,102.4,0.129,0.188,0.518,53.3,56.4,9.8,18.2,,0.488,20.4,26.2,0.118,,0.388,14,76,0.202
2014,5,5,2013-11-06,@,MIL,L,104,109,118.3,124,87.9,0.259,0.329,0.549,48.8,52.6,11.4,4.1,,0.518,8.7,27.3,0.188,,0.59,14.4,75,0.333
2014,6,6,2013-11-08,@,PHI,L,79,94,89.7,106.7,88.1,0.156,0.289,0.411,47.8,73.3,10.2,6.3,,0.383,11.9,34,0.111,,0.518,16.2,67.6,0.083
2014,7,7,2013-11-09,,PHI,W,127,125,110.2,108.4,95.4,0.284,0.304,0.553,53.2,60.9,8.7,13.9,,0.515,13.6,28.6,0.216,,0.53,14.8,80,0.202
2014,8,8,2013-11-11,@,CHI,L,81,96,93.2,110.4,86.9,0.267,0.187,0.483,48.1,41.9,8.1,16.4,,0.447,17.7,28.9,0.187,,0.434,10.4,65.9,0.289
2014,9,9,2013-11-13,@,MIN,L,95,124,101,131.9,94,0.241,0.184,0.494,43,50,4.3,1.7,,0.443,10.3,19.6,0.207,,0.616,8.8,77.1,0.28
2014,10,10,2013-11-15,,CHA,L,80,86,88.9,95.6,90,0.215,0.19,0.463,47.8,59.4,11.1,10,,0.43,14.8,22.2,0.152,,0.45,15.3,73.3,0.175
2014,11,11,2013-11-16,@,WAS,W,103,96,99.8,93,93.5,0.272,0.259,0.568,49.5,50,11.6,8.8,,0.506,18.1,17.1,0.259,,0.43,14.9,75,0.172
2014,12,12,2013-11-20,,WAS,L,91,98,106.7,114.9,85.3,0.273,0.299,0.528,46.3,59.4,5.9,0,,0.474,14.8,31,0.234,,0.5,13.4,62.5,0.167
2014,13,13,2013-11-22,@,NOP,L,100,104,106.5,110.7,93.9,0.208,0.299,0.595,43.5,36.6,7.5,7,,0.584,18.4,17.1,0.13,,0.443,10.5,62,0.295
2014,14,14,2013-11-23,@,SAS,L,96,126,98.9,129.8,97.1,0.241,0.157,0.523,50,48.7,9.3,3.6,,0.494,15.6,24.4,0.169,,0.675,14.3,81.8,0.225
2014,15,15,2013-11-27,,MIA,L,84,95,88,99.5,95.4,0.289,0.337,0.449,53.4,65.5,7.3,3.8,,0.41,16.1,23.5,0.193,,0.514,14.4,94.6,0.292
2014,16,16,2013-11-29,@,BOS,L,86,103,88.6,106.1,97.1,0.314,0.209,0.439,47.8,40.6,6.2,3.8,,0.395,14.8,25,0.209,,0.572,16.3,78.9,0.211
2014,17,17,2013-11-30,,CHI,W,97,93,113.9,109.2,85.2,0.244,0.192,0.562,53.2,54.1,5.9,10.4,,0.519,10.4,27,0.205,,0.512,9.2,77.5,0.11
2014,18,18,2013-12-04,,DEN,W,98,88,109,97.9,89.9,0.264,0.154,0.482,57.4,54.1,6.7,18.8,,0.434,10.6,41.7,0.209,,0.424,10.1,71.7,0.109
2014,19,19,2013-12-06,@,ATL,L,89,108,95.6,116.1,93.1,0.181,0.213,0.439,48.5,50,4.3,2.9,,0.431,9.8,30.8,0.085,,0.56,11.1,68.9,0.066
2014,20,20,2013-12-07,,LAC,W,88,82,92,85.8,95.6,0.361,0.169,0.457,57.1,58.1,5.2,5.8,,0.398,13.5,31.4,0.265,,0.362,11.7,81.5,0.218
2014,21,21,2013-12-10,,NYK,W,109,94,124.6,107.5,87.5,0.297,0.257,0.651,55.1,59.5,6.9,1.8,,0.628,12.5,29,0.216,,0.517,12.7,76.3,0.046
2014,22,22,2013-12-13,@,ORL,W,109,100,113.8,104.4,95.8,0.23,0.241,0.569,49.4,42.9,6.3,5.5,,0.529,9.5,15.9,0.195,,0.5,11.5,82.2,0.176
2014,23,23,2013-12-14,@,MIA,L,107,114,113.5,121,94.2,0.298,0.345,0.563,49.4,46.2,7.4,1.8,,0.524,13.6,27.9,0.226,,0.605,13.6,75,0.289
2014,24,24,2013-12-17,,POR,L,116,119,118.6,121.7,97.8,0.157,0.167,0.532,44,54.2,6.1,1.7,,0.515,5.2,25.5,0.108,,0.527,12,63.3,0.239
2014,25,25,2013-12-20,,MIL,W,114,111,110.9,108,93.1,0.27,0.28,0.509,51.9,46.2,4.9,16.9,,0.445,9.7,32.1,0.25,,0.45,9,73.1,0.21
2014,26,26,2013-12-21,@,CHI,L,84,100,93,110.7,90.3,0.1,0.2,0.447,42.4,58.3,6.6,7.4,,0.422,8.7,21.6,0.089,,0.609,20.9,73.5,0.232
2014,27,27,2013-12-23,,DET,L,92,115,94.3,117.8,97.6,0.273,0.318,0.467,43.8,58.8,5.1,5.6,,0.432,16.2,28.9,0.182,,0.531,11.9,59.1,0.135
2014,28,28,2013-12-26,,ATL,L,125,127,107.3,109,96.4,0.277,0.223,0.593,51.7,44.9,7.7,11.6,,0.564,17.3,25.6,0.202,,0.549,15.9,77.3,0.136
2014,29,29,2013-12-28,@,BOS,L,100,103,107.6,110.9,92.9,0.304,0.228,0.558,48.2,45.9,5.4,6.9,,0.525,14.3,25,0.215,,0.512,13.8,69.8,0.217
2014,30,30,2013-12-29,,GSW,L,104,108,97.9,101.6,96.2,0.228,0.174,0.514,45.8,55.3,7.5,11.3,,0.467,12.9,14.9,0.196,,0.495,14.1,75.5,0.147
2014,31,31,2013-12-31,@,IND,L,76,91,86.3,103.4,88,0.288,0.15,0.422,53.9,51.7,5.7,5.8,,0.369,12.6,26.7,0.213,,0.474,11.3,81.8,0.234
2014,32,32,2014-01-02,,ORL,W,87,81,89.6,83.4,87.9,0.25,0.198,0.408,54.6,66.7,6.2,8.5,,0.365,10.1,29.3,0.177,,0.423,13.2,84,0.119
2014,33,33,2014-01-04,@,BRK,L,82,89,101.5,110.2,80.8,0.253,0.278,0.467,57.7,48.3,5,6.4,,0.43,11.1,34.1,0.177,,0.493,10,83.8,0.268
2014,34,34,2014-01-05,,IND,L,78,82,90.1,94.8,86.5,0.253,0.253,0.444,53.8,51.9,8.1,3.8,,0.38,17,33.3,0.228,,0.416,13,76.7,0.234
2014,35,35,2014-01-07,,PHI,W,111,93,112.6,94.4,98.6,0.202,0.315,0.573,60.4,65.9,5.1,13.4,,0.567,15.7,31.8,0.112,,0.419,9.3,84.6,0.244
2014,36,36,2014-01-10,@,UTA,W,113,102,122.7,110.7,92.1,0.241,0.169,0.615,57,42.2,9.8,1.6,,0.584,8,23.5,0.193,,0.537,10.6,82.2,0.185
2014,37,37,2014-01-12,@,SAC,L,80,124,83.8,129.9,95.4,0.288,0.263,0.444,39,74.2,6.3,5.9,,0.431,13.4,13.6,0.138,,0.611,13.7,68.4,0.309
2014,38,38,2014-01-14,@,LAL,W,120,118,126.7,124.6,94.7,0.364,0.193,0.588,57.8,65.9,8.4,4,,0.54,7.3,35.6,0.284,,0.601,11.3,84.2,0.202
2014,39,39,2014-01-15,@,POR,L,96,108,98.4,110.8,97.5,0.202,0.258,0.495,46.7,43.6,9.2,3.3,,0.472,11,21.3,0.135,,0.54,14.4,74.4,0.148
2014,40,40,2014-01-17,@,DEN,W,117,109,121.9,113.6,96,0.398,0.182,0.566,54.4,50,8.3,10.9,,0.506,9.6,36.4,0.318,,0.511,11.5,71.7,0.163
2014,41,41,2014-01-20,,DAL,L,97,102,105.6,111,91.9,0.407,0.284,0.508,54.1,63.6,5.4,1.6,,0.438,12,31.1,0.321,,0.482,7.7,80,0.265
2014,42,42,2014-01-22,,CHI,L,87,98,107,120.6,81.3,0.205,0.216,0.454,48.8,69.7,8.6,4.1,,0.42,8.6,34.5,0.148,,0.6,11.4,75.9,0.2
2014,43,43,2014-01-24,,MIL,W,93,78,109.6,91.9,84.9,0.261,0.159,0.474,60.5,75.7,10.6,10,,0.443,10.9,44.7,0.17,,0.453,15.8,79.5,0.149
2014,44,44,2014-01-26,,PHO,L,90,99,98.6,108.5,91.2,0.279,0.186,0.466,46.2,67.6,6.6,5.5,,0.424,12.7,28,0.198,,0.47,11.3,67.4,0.268
2014,45,45,2014-01-28,,NOP,L,89,100,99.1,111.4,89.8,0.338,0.188,0.484,46.1,66.7,11.1,3.3,,0.45,10.7,22.2,0.213,,0.554,13.4,80.6,0.243
2014,46,46,2014-01-30,@,NYK,L,86,117,92.5,125.8,93,0.253,0.264,0.445,45,45.2,10.8,4,,0.402,11,26.5,0.184,,0.645,15.3,74.2,0.25
2014,47,47,2014-02-01,@,HOU,L,92,106,95.5,110,96.4,0.115,0.345,0.503,42.1,60.5,8.3,7.4,,0.483,14.9,17.1,0.092,,0.556,15.8,71.4,0.213
2014,48,48,2014-02-03,@,DAL,L,107,124,117,135.6,91.5,0.413,0.3,0.566,40.8,56.8,9.8,7.4,,0.513,8.7,22.2,0.313,,0.625,12.4,67.7,0.3
2014,49,49,2014-02-05,,LAL,L,108,119,113,124.5,95.6,0.366,0.327,0.46,58.8,63.2,10.5,2.4,,0.401,8.6,44.3,0.267,,0.646,12.8,83.3,0.215
2014,50,50,2014-02-07,@,WAS,W,115,113,121.9,119.8,94.3,0.429,0.195,0.628,57,50,7.4,3.1,,0.558,16.4,37.8,0.377,,0.571,12,73.8,0.188
2014,51,51,2014-02-09,,MEM,W,91,83,95,86.6,86.8,0.205,0.227,0.474,51.1,68.6,6.3,6.9,,0.455,11.9,21.3,0.125,,0.401,13.1,80.9,0.163
2014,52,52,2014-02-11,,SAC,W,109,99,120.2,109.2,90.7,0.267,0.244,0.567,55.6,73.2,8.8,2.1,,0.547,11.1,35.7,0.174,,0.514,13.7,76.9,0.311
2014,53,53,2014-02-12,@,DET,W,93,89,100.5,96.2,92.5,0.357,0.179,0.478,45.9,50,9.7,3.3,,0.435,9.3,25.5,0.238,,0.422,14.4,68.1,0.229
2014,54,54,2014-02-18,@,PHI,W,114,85,117.6,87.7,97,0.379,0.207,0.561,58.1,70,7.2,3.1,,0.494,16.5,44.7,0.322,,0.385,14.7,69,0.207
2014,55,55,2014-02-19,,ORL,W,101,93,107.5,99,93.9,0.463,0.25,0.525,53.1,66.7,6.4,7.5,,0.444,10.3,22.2,0.375,,0.427,5.7,80.4,0.191
2014,56,56,2014-02-21,@,TOR,L,91,98,102.1,110,89.1,0.354,0.244,0.48,52.8,65.6,5.6,11.1,,0.427,12.9,36.2,0.256,,0.468,7.5,71.4,0.118
2014,57,57,2014-02-23,,WAS,L,83,96,95.3,110.2,87.1,0.333,0.231,0.464,51.5,50,2.3,2.6,,0.397,11.8,28.3,0.269,,0.469,4.7,71.7,0.063
2014,58,58,2014-02-25,,TOR,L,93,99,104.1,110.8,89.4,0.286,0.202,0.492,52.4,70.6,6.7,2.1,,0.435,11.3,32.6,0.238,,0.506,13.5,74.4,0.241
2014,59,59,2014-02-26,@,OKC,W,114,104,120.1,109.6,94.9,0.279,0.302,0.59,50.6,60,12.6,2,,0.529,14.2,31,0.267,,0.569,17.8,71.8,0.163
2014,60,60,2014-02-28,,UTA,W,99,79,113.7,90.7,87.1,0.136,0.17,0.531,64.4,65.1,2.3,7.8,,0.511,9.7,34.2,0.102,,0.438,9.5,87.8,0.113
2014,61,61,2014-03-01,@,MEM,L,96,110,111.8,128.1,85.9,0.19,0.228,0.561,47.8,51.3,5.8,4.8,,0.538,12.3,24.2,0.139,,0.599,9.2,69.4,0.16
2014,62,62,2014-03-04,,SAS,L,101,122,100.6,121.6,100.4,0.253,0.241,0.575,48.1,63.2,5,5.3,,0.544,15.4,10.3,0.19,,0.556,9.9,83.3,0.244
2014,63,63,2014-03-07,@,CHA,L,92,101,104.2,114.4,88.3,0.233,0.198,0.485,52.6,43.2,7.9,2.1,,0.448,12.1,34.1,0.174,,0.526,12.2,76.5,0.26
2014,64,64,2014-03-08,,NYK,L,97,107,104,114.7,93.3,0.207,0.264,0.511,43,58.3,8.6,8.8,,0.466,9.5,20,0.184,,0.511,11.7,68.3,0.193
2014,65,65,2014-03-12,@,PHO,W,110,101,115,105.6,95.7,0.333,0.296,0.592,58.6,52.6,6.3,1.9,,0.543,16.2,35.1,0.272,,0.489,10.7,76,0.144
2014,66,66,2014-03-14,@,GSW,W,103,94,107.3,97.9,96,0.22,0.268,0.573,49.4,47.5,11.5,8.3,,0.549,10.9,9.8,0.159,,0.526,16.6,88.1,0.169
2014,67,67,2014-03-16,@,LAC,L,80,102,88.8,113.3,90,0.241,0.289,0.436,53.9,65.5,2.2,1.5,,0.398,15.6,34,0.169,,0.489,4.7,76.2,0.106
2014,68,68,2014-03-18,,MIA,L,96,100,101.2,105.4,94.8,0.306,0.306,0.588,53.2,73,6.3,11.1,,0.563,18.9,12.1,0.208,,0.533,13.6,84.1,0.267
2014,69,69,2014-03-20,,OKC,L,95,102,103.3,110.9,92,0.296,0.272,0.519,40.4,75,9.8,0,,0.494,11.6,20.5,0.185,,0.483,14.1,60,0.18
2014,70,70,2014-03-22,,HOU,L,111,118,111.8,118.8,99.3,0.185,0.185,0.558,61.3,69.6,7,9.1,,0.533,13.9,33.3,0.141,,0.557,12.2,87.8,0.38
2014,71,71,2014-03-23,@,NYK,W,106,100,123.3,116.3,86,0.246,0.261,0.693,49.3,40.5,5.8,6,,0.674,14.5,10.7,0.188,,0.532,12.3,76.9,0.234
2014,72,72,2014-03-25,,TOR,W,102,100,114.6,112.3,89,0.471,0.186,0.603,56.3,75,6.7,16.1,,0.543,14.2,28.6,0.371,,0.477,6.6,75,0.182
2014,73,73,2014-03-26,@,DET,W,97,96,108.3,107.2,89.6,0.282,0.306,0.508,48.4,48.6,3.3,3.4,,0.488,9.5,26,0.165,,0.53,10.9,74.4,0.083
2014,74,74,2014-03-28,@,BRK,L,97,108,106.5,118.6,91.1,0.184,0.276,0.516,46.1,67.6,6.6,4.8,,0.483,11.3,22.7,0.149,,0.648,17.5,78.1,0.225
2014,75,75,2014-03-30,,IND,W,90,76,102.2,86.3,88.1,0.276,0.184,0.528,52.3,58.8,6.8,1.8,,0.48,15,24.4,0.224,,0.423,15,77.8,0.128
2014,76,76,2014-04-02,@,ORL,W,119,98,127.8,105.3,93.1,0.308,0.231,0.672,52.1,62.2,7.5,7.8,,0.635,11.9,19.4,0.256,,0.513,16.2,77.5,0.215
2014,77,77,2014-04-04,@,ATL,L,98,117,101.3,121,96.7,0.275,0.231,0.48,47.2,44.4,13.4,5.7,,0.423,5.6,21.7,0.231,,0.665,15.6,92.3,0.098
2014,78,78,2014-04-05,,CHA,L,94,96,92.3,94.2,92.3,0.219,0.229,0.447,46.8,62.9,4.9,4.6,,0.401,9.5,17.9,0.177,,0.423,10.4,77.4,0.209
2014,79,79,2014-04-09,,DET,W,122,100,124.9,102.3,97.7,0.097,0.28,0.629,50.5,77.4,8.2,8.8,,0.629,13.4,34.2,0.054,,0.401,12,61.8,0.24
2014,80,80,2014-04-11,@,MIL,L,116,119,120.9,124,96,0.412,0.235,0.578,49.4,42.9,11.5,5.9,,0.518,9.1,28.9,0.329,,0.56,9.8,67.4,0.298
2014,81,81,2014-04-12,,BOS,L,99,111,101.6,113.9,97.5,0.333,0.2,0.48,51,59.5,2.1,3.3,,0.439,9.6,27.3,0.222,,0.533,8.4,82.9,0.167
2014,82,82,2014-04-16,,BRK,W,114,85,120.9,90.1,94.3,0.195,0.23,0.603,58.6,69.6,10.6,13,,0.575,11.3,30.2,0.161,,0.43,14.4,86.4,0.215
2013,1,1,2012-10-30,,WAS,W,94,84,106.9,95.5,87.9,0.278,0.253,0.53,58.1,61.1,8,8.6,,0.5,18.4,46.2,0.19,,0.4,10.8,66.7,0.133
2013,2,2,2012-11-02,,CHI,L,86,115,91.5,122.3,94,0.342,0.253,0.473,44.6,71.9,7.4,1.7,,0.456,15.8,23.4,0.177,,0.667,17.1,81.5,0.333
2013,3,3,2012-11-03,@,MIL,L,102,105,102.6,105.7,99.4,0.349,0.193,0.533,53.2,48.7,9.1,0,,0.506,13.5,20.9,0.217,,0.576,14.5,91.7,0.177
2013,4,4,2012-11-05,@,LAC,W,108,101,112.5,105.2,96,0.239,0.315,0.531,53.1,60,12.5,4.1,,0.511,14.3,38.3,0.152,,0.588,23.6,73.5,0.189
2013,5,5,2012-11-07,@,GSW,L,96,106,99.2,109.5,96.8,0.244,0.372,0.504,47,55.6,7.2,1.7,,0.483,14.4,22.9,0.151,,0.571,15.4,80,0.218
2013,6,6,2012-11-09,@,PHO,L,105,107,107.2,109.2,98,0.351,0.273,0.591,48.1,51.4,11.2,6.3,,0.539,18.4,23.1,0.286,,0.506,15.1,71.4,0.309
2013,7,7,2012-11-11,@,OKC,L,91,106,95.2,110.9,95.6,0.277,0.277,0.489,46.8,55.9,11.5,0,,0.452,11.4,21.3,0.193,,0.596,20.3,86.7,0.26
2013,8,8,2012-11-13,@,BRK,L,101,114,113.6,128.2,88.9,0.299,0.161,0.513,47.3,42.1,11.2,0,,0.454,10.9,37.2,0.253,,0.578,12.5,61.3,0.325
2013,9,9,2012-11-17,,DAL,L,95,103,100.1,108.5,95,0.208,0.26,0.453,47.5,58.3,12.6,7.8,,0.417,9.5,27.7,0.156,,0.581,19.5,75.8,0.23
2013,10,10,2012-11-18,@,PHI,L,79,86,93.7,102,84.3,0.179,0.238,0.436,53.9,46.7,7.1,6.7,,0.387,14.2,36,0.167,,0.481,11.4,76.9,0.113
2013,11,11,2012-11-21,,PHI,W,92,83,103.6,93.4,88.8,0.163,0.267,0.499,58.5,48.6,3.4,8.7,,0.483,14.8,34.9,0.105,,0.384,6.8,78.4,0.198
2013,12,12,2012-11-23,@,ORL,L,104,108,115.4,119.8,90.1,0.345,0.299,0.519,51.4,51.4,8.9,1.7,,0.471,11.5,41.5,0.253,,0.569,16.9,63.6,0.213
2013,13,13,2012-11-24,@,MIA,L,108,110,118.7,120.9,91,0.418,0.392,0.577,45.1,60,9.9,0,,0.532,9.7,25,0.304,,0.587,17.4,71,0.42
2013,14,14,2012-11-26,@,MEM,L,78,84,96.9,104.4,80.5,0.197,0.211,0.472,55.4,38.7,12.4,8.3,,0.434,16.2,37.8,0.158,,0.493,15.1,73,0.197
2013,15,15,2012-11-27,,PHO,L,78,91,83.8,97.8,93.1,0.262,0.179,0.416,53.6,70,9.7,6.5,,0.369,16.1,30.4,0.19,,0.506,14.7,81.6,0.139
