Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,29,29,2014-12-27,,IND,L,85,110,88.8,114.9,95.7,0.351,0.325,0.478,43.8,53.6,2.1,5.9,,0.409,14.4,11.6,0.286,,0.564,9.6,81.1,0.151
2015,30,30,2014-12-29,,SAC,W,107,99,116.8,108.1,91.6,0.488,0.263,0.551,47.6,55.6,13.1,5.4,,0.5,8.5,29.8,0.338,,0.546,19.8,70.3,0.211
2015,31,31,2014-12-30,@,CHI,W,96,82,107.2,91.5,89.6,0.253,0.169,0.52,48.9,58.3,10,8.2,,0.47,9.8,22.2,0.217,,0.43,11.5,73.5,0.093
2015,32,32,2015-01-02,@,ORL,W,100,98,102.4,100.4,97.6,0.25,0.278,0.626,54.9,63.4,7.2,7.6,,0.618,21.6,12.1,0.153,,0.483,10.2,83.7,0.148
2015,33,33,2015-01-04,@,MIA,L,84,88,97,101.6,86.6,0.151,0.279,0.458,47.5,52.9,10.4,11.3,,0.436,10.7,22.7,0.105,,0.5,15,77.8,0.313
2015,34,34,2015-01-05,,DAL,L,88,96,90,98.1,88.6,0.274,0.298,0.467,50.5,60.6,5.1,10.4,,0.411,12.9,15.9,0.226,,0.447,8.9,76.3,0.128
2015,35,35,2015-01-07,,BOS,L,81,89,91.5,100.5,88.5,0.351,0.189,0.474,54.9,60,3.4,8.6,,0.426,16.6,26.8,0.243,,0.426,5.9,78,0.159
2015,36,36,2015-01-09,,PHI,L,88,90,98.7,100.9,89.2,0.37,0.219,0.518,52.5,63.6,9,4.8,,0.473,16.7,25,0.26,,0.506,13.9,75,0.127
2015,37,37,2015-01-10,@,DET,L,93,98,100.8,106.2,92.3,0.114,0.352,0.503,51.1,67.6,6.5,4.3,,0.472,12.3,20.5,0.114,,0.494,9.9,80.4,0.238
2015,38,38,2015-01-12,,HOU,L,99,113,105,119.9,94.3,0.214,0.25,0.539,49.4,46.2,7.4,8.7,,0.494,14.8,26.8,0.19,,0.57,12.9,71.4,0.174
2015,39,39,2015-01-14,,MEM,L,92,103,102.9,115.2,89.4,0.16,0.347,0.573,46.8,52.8,5.6,1.5,,0.547,18.3,18.2,0.133,,0.488,8.6,68.2,0.265
2015,40,40,2015-01-16,@,WAS,W,102,80,111.8,87.7,91.2,0.383,0.148,0.539,51.3,48.6,13.2,7.1,,0.481,9.6,21.6,0.296,,0.452,19.2,79.5,0.192
2015,41,41,2015-01-17,,WAS,L,90,99,102.1,112.4,88.1,0.22,0.207,0.5,44.9,47.2,6.8,0,,0.463,10,23.4,0.171,,0.552,12.8,69,0.182
2015,42,42,2015-01-21,@,SAC,W,103,100,108,104.9,95.4,0.38,0.253,0.559,50.6,59.5,7.3,9.1,,0.5,13.2,23.8,0.304,,0.494,12.9,76.7,0.202
2015,43,43,2015-01-22,@,LAC,L,84,123,88.7,129.9,94.7,0.284,0.239,0.424,45.5,51.5,11.6,5.2,,0.398,10.8,27.8,0.159,,0.657,13.2,73.5,0.169
2015,44,44,2015-01-24,@,UTA,L,73,108,80.9,119.7,90.2,0.213,0.2,0.445,40.3,58.6,11.1,18,,0.42,17.2,17.8,0.133,,0.614,15,77.8,0.139
2015,45,45,2015-01-28,@,ATL,L,102,113,113.5,125.7,89.9,0.207,0.276,0.537,43.8,66.7,6.7,10.2,,0.5,7.8,21.4,0.172,,0.537,10.5,68.4,0.305
2015,46,46,2015-01-30,,TOR,L,122,127,118.3,123.2,93.4,0.257,0.188,0.543,52.6,38.8,6.8,6.1,,0.505,5.9,28,0.198,,0.549,7.9,80,0.283
2015,47,47,2015-02-02,,LAC,W,102,100,105.9,103.9,96.3,0.217,0.325,0.561,46.4,51.2,4.2,0,,0.566,15,21.3,0.096,,0.517,10.7,70,0.09
2015,48,48,2015-02-04,@,TOR,W,109,93,127.5,108.8,85.5,0.284,0.235,0.598,50.6,60,8.2,2.2,,0.549,8.1,25.6,0.247,,0.506,9.4,76.3,0.165
2015,49,49,2015-02-06,,NYK,W,92,88,107.2,102.6,85.8,0.297,0.149,0.55,54,62.2,1.2,15.4,,0.52,14.3,27,0.203,,0.416,4.9,74,0.157
2015,50,50,2015-02-07,@,WAS,L,77,114,84.7,125.4,90.9,0.403,0.234,0.425,42.7,65.4,8.8,6,,0.364,14.2,27.1,0.273,,0.557,12.6,61,0.195
2015,51,51,2015-02-09,@,MIL,L,97,103,107.6,114.2,90.2,0.25,0.329,0.575,46.3,65.8,3.3,11.3,,0.559,15.1,21.1,0.158,,0.455,8.3,68.2,0.247
2015,52,52,2015-02-10,@,MEM,L,86,95,94,103.8,91.5,0.21,0.148,0.486,50.5,40,7.6,8.1,,0.451,18.4,29.8,0.16,,0.481,11.5,72.7,0.21
2015,53,53,2015-02-20,@,LAL,W,114,105,119.8,110.3,95.2,0.27,0.236,0.573,50,69,7.4,3,,0.528,9.9,28.9,0.225,,0.483,8.9,70.2,0.213
2015,54,54,2015-02-23,@,DEN,W,110,82,116,86.5,94.8,0.25,0.228,0.539,53.8,48.8,7.4,13.4,,0.489,8.9,31.8,0.217,,0.367,11.1,69.4,0.138
2015,55,55,2015-02-25,@,NOP,L,96,102,98.5,104.7,97.5,0.163,0.228,0.487,46.3,33.3,6.2,12.2,,0.462,10.8,17.8,0.12,,0.588,19.5,82.9,0.203
2015,56,56,2015-02-27,@,HOU,L,98,102,103.3,107.5,94.9,0.235,0.2,0.522,51.8,44.7,8.4,7.7,,0.471,14.6,26.7,0.212,,0.518,12.4,80,0.179
2015,57,57,2015-02-28,@,DAL,W,104,94,115.1,104.1,90.3,0.299,0.299,0.597,56.5,50,5.5,7.4,,0.584,13.8,29.3,0.182,,0.482,11.8,81.8,0.183
2015,58,58,2015-03-02,,GSW,W,110,108,116.6,114.5,94.4,0.18,0.236,0.573,43.2,45.5,7.4,1.7,,0.551,11.9,25,0.135,,0.528,13.3,61.4,0.144
2015,59,59,2015-03-04,,CHO,L,91,115,98.2,124.1,92.7,0.273,0.182,0.462,43.7,42.9,6.5,1.5,,0.415,8.4,24.5,0.205,,0.541,10.2,68.4,0.271
2015,60,60,2015-03-06,,PHO,L,100,108,93.4,100.8,97,0.299,0.227,0.456,52.8,61.8,4.7,1.5,,0.392,15.4,31.6,0.247,,0.445,12.4,76.5,0.297
2015,61,61,2015-03-08,,UTA,L,88,95,103.9,112.2,84.7,0.145,0.197,0.544,41.1,55.3,10.6,4,,0.553,14.8,18.4,0.053,,0.542,16.5,65.7,0.236
2015,62,62,2015-03-10,,NOP,L,91,111,99.5,121.4,91.5,0.274,0.19,0.483,50,54.3,5.5,7.6,,0.452,11.3,26.7,0.179,,0.586,9.8,78.4,0.103
2015,63,63,2015-03-11,@,MIA,L,98,104,104,110.3,94.3,0.534,0.233,0.543,53,46.9,8.5,3.3,,0.479,18.9,33.3,0.384,,0.494,9.3,73.2,0.296
2015,64,64,2015-03-14,@,PHI,W,94,87,92.8,85.9,101.3,0.31,0.202,0.492,48.4,54.1,8.9,8.8,,0.452,14.4,16.3,0.214,,0.415,13.8,76,0.096
2015,65,65,2015-03-16,@,MIN,W,122,106,127.3,110.6,95.9,0.189,0.144,0.626,54.4,40.4,8.3,2.7,,0.606,12.6,36.1,0.144,,0.517,14.4,69.8,0.17
2015,66,66,2015-03-18,@,CLE,L,92,117,103.1,131.1,89.3,0.263,0.25,0.515,42.7,63.9,7.8,9.4,,0.481,11,20,0.188,,0.64,10.8,68.6,0.146
2015,67,67,2015-03-20,,MIL,W,129,127,111.1,109.4,88.4,0.318,0.234,0.529,39.6,67.4,7.8,6.2,,0.481,11,27.1,0.243,,0.411,10.7,49.3,0.163
2015,68,68,2015-03-21,@,IND,W,123,111,132.1,119.2,93.1,0.413,0.16,0.694,47.3,45.7,4.3,6,,0.653,8.3,9.7,0.333,,0.544,8.4,74.4,0.144
2015,69,69,2015-03-23,,BOS,L,91,110,95.2,115,95.6,0.337,0.191,0.445,50.5,46.9,7.3,7.1,,0.365,9.7,29.1,0.292,,0.543,8.4,80,0.109
2015,70,70,2015-03-25,@,CHO,W,91,88,92.5,89.4,98.4,0.121,0.154,0.475,47.4,71.8,6.1,10.1,,0.445,8.6,10.9,0.11,,0.412,9.9,80.4,0.143
2015,71,71,2015-03-27,,CLE,W,106,98,108.3,100.2,97.8,0.221,0.267,0.562,53.5,52.5,6.1,2,,0.517,13.7,22.7,0.198,,0.506,15.1,85.7,0.198
2015,72,72,2015-03-29,,LAL,W,107,99,111.3,103,96.2,0.241,0.322,0.556,50,69,11.4,8.2,,0.529,7.7,15,0.172,,0.495,10.3,80.4,0.099
2015,73,73,2015-03-31,,IND,W,111,106,119.5,114.1,92.9,0.35,0.225,0.601,52.6,62.5,5.4,5.1,,0.556,7,16.2,0.275,,0.524,9.8,85.4,0.244
2015,74,74,2015-04-01,@,NYK,W,100,98,113.7,111.4,88,0.148,0.198,0.58,48.1,58.5,9.1,12.1,,0.562,10.4,18.9,0.111,,0.525,12.9,75,0.16
2015,75,75,2015-04-03,,TOR,W,114,109,128.1,122.5,89,0.261,0.182,0.581,50.6,45.7,11.2,1.8,,0.551,7.5,38.6,0.193,,0.561,13.2,64.9,0.207
2015,76,76,2015-04-04,@,ATL,L,99,131,105,138.9,94.3,0.213,0.288,0.566,53.4,56.4,7.4,4.1,,0.55,19.4,30.8,0.138,,0.701,11.7,79.4,0.195
2015,77,77,2015-04-06,,POR,W,106,96,115.4,104.5,91.8,0.253,0.154,0.524,47.9,61,6.5,8.2,,0.484,5.6,23.5,0.198,,0.511,11.7,75.6,0.08
2015,78,78,2015-04-08,,ATL,L,111,114,117.1,120.2,94.8,0.287,0.299,0.566,54,65.9,7.4,6.9,,0.511,10.9,31.8,0.253,,0.564,10.2,76.7,0.198
2015,79,79,2015-04-10,,WAS,W,117,80,130.8,89.4,89.4,0.258,0.225,0.59,46.8,64.4,11.2,1.5,,0.573,5.7,26.7,0.169,,0.421,16,65.3,0.134
2015,80,80,2015-04-12,@,MIL,L,73,96,75.8,99.7,96.3,0.265,0.217,0.394,51,63,9.3,7.9,,0.343,18.5,28.6,0.193,,0.53,16.1,82.5,0.096
2015,81,81,2015-04-13,,CHI,L,86,113,94.3,124,91.2,0.253,0.138,0.445,47.7,37.5,2.2,5.2,,0.385,9.4,24.5,0.218,,0.568,6.8,76.9,0.148
2015,82,82,2015-04-15,,ORL,W,101,88,109.6,95.5,92.2,0.288,0.3,0.56,48.8,64.1,8.7,8.5,,0.544,11.8,17.9,0.175,,0.525,16.7,76.7,0.063
2014,1,1,2013-10-30,@,CLE,L,94,98,101.8,106.2,92.3,0.293,0.293,0.508,43.5,72.7,8.7,11.6,,0.457,13.9,22,0.232,,0.446,10,63.6,0.274
2014,2,2,2013-11-01,,MIA,W,101,100,108.6,107.5,93,0.574,0.235,0.593,57.1,63.6,5.4,9.4,,0.544,17.4,21.2,0.397,,0.53,15.3,89.2,0.433
2014,3,3,2013-11-03,@,ORL,L,86,107,89.4,111.2,96.2,0.169,0.191,0.45,43.8,67.6,5.2,11.1,,0.404,11.2,21.2,0.157,,0.511,13.2,70.5,0.18
2014,4,4,2013-11-05,,UTA,W,104,88,111.7,94.5,93.1,0.41,0.141,0.565,45.3,57.5,11.8,4.7,,0.538,14,28.2,0.256,,0.402,17.4,59.6,0.268
2014,5,5,2013-11-08,@,WAS,L,108,112,101.1,104.8,96.8,0.33,0.273,0.536,58.6,56.1,10.3,4.7,,0.5,17.2,27.5,0.227,,0.523,13.9,85.1,0.227
2014,6,6,2013-11-09,,IND,L,91,96,102.1,107.7,89.1,0.211,0.25,0.548,47.5,57.1,10.1,3,,0.513,15.3,18.4,0.171,,0.506,12.8,73.8,0.188
2014,7,7,2013-11-13,@,SAC,L,86,107,89.1,110.9,96.5,0.329,0.159,0.458,51,45.2,2.1,10,,0.396,13.8,20.8,0.256,,0.479,5.4,77.8,0.181
2014,8,8,2013-11-15,@,PHO,W,100,98,105.2,103.1,86.1,0.333,0.138,0.501,53.8,36.8,8.4,7.8,,0.448,10.7,29.8,0.253,,0.494,15.1,79.5,0.253
2014,9,9,2013-11-16,@,LAC,L,103,110,111.1,118.7,92.7,0.388,0.271,0.517,43.3,66.7,7.6,1.9,,0.476,10,29.6,0.259,,0.584,15.9,63.9,0.26
2014,10,10,2013-11-18,,POR,L,98,108,109.6,120.7,89.5,0.412,0.153,0.488,46.5,38.7,10.1,6.9,,0.382,6.5,27.5,0.388,,0.592,14.1,74.3,0.237
2014,11,11,2013-11-20,@,CHA,L,91,95,102.8,107.3,88.5,0.373,0.284,0.583,46.8,65.6,6.8,7.4,,0.545,17.9,20,0.269,,0.475,13.7,63.8,0.222
2014,12,12,2013-11-22,@,MIN,L,81,111,86,117.8,94.2,0.256,0.205,0.467,50,22.6,5.3,3.3,,0.429,18.7,25,0.179,,0.469,6.9,68.5,0.206
2014,13,13,2013-11-24,,DET,L,97,109,106.4,119.5,91.2,0.234,0.338,0.571,44.3,65.7,6.6,3.2,,0.545,16.7,20.5,0.169,,0.506,8.4,67.5,0.35
2014,14,14,2013-11-26,@,TOR,W,102,100,114.1,111.9,89.4,0.286,0.182,0.588,53.4,64.1,7.8,5.8,,0.532,14.8,30.6,0.26,,0.506,14.6,75.7,0.269
2014,15,15,2013-11-27,,LAL,L,94,99,102.8,108.3,91.4,0.313,0.361,0.498,47.8,67.7,6.6,18.2,,0.44,11.3,22.9,0.253,,0.476,9.6,75,0.212
2014,16,16,2013-11-29,@,HOU,L,95,114,103.9,124.7,91.4,0.258,0.247,0.479,51.8,64.9,10.9,7.1,,0.449,10,30.6,0.169,,0.655,16.2,80.6,0.23
2014,17,17,2013-11-30,@,MEM,W,97,88,111.8,101.4,86.8,0.356,0.247,0.574,54.2,61.8,6.9,6.5,,0.527,12.4,22.9,0.274,,0.513,13.6,83.8,0.117
2014,18,18,2013-12-03,,DEN,L,87,111,98.1,125.1,88.7,0.453,0.213,0.484,39.8,50,7.9,6,,0.413,10.9,22,0.333,,0.547,9.3,60.5,0.212
2014,19,19,2013-12-05,,NYK,L,83,113,99.4,135.3,83.5,0.425,0.219,0.479,53.8,37.9,3.6,6,,0.425,15.6,39.5,0.288,,0.675,12.8,74.1,0.117
2014,20,20,2013-12-07,@,MIL,W,90,82,110.9,101.1,81.1,0.311,0.243,0.535,53.2,47.1,7.4,11.3,,0.493,8.7,28.2,0.23,,0.459,11.7,78.9,0.205
2014,21,21,2013-12-10,,BOS,W,104,96,120.5,111.2,86.3,0.4,0.171,0.632,54.5,48.7,4.6,3.4,,0.579,13.6,24.2,0.329,,0.506,9.2,77.3,0.188
2014,22,22,2013-12-12,,LAC,W,102,93,108,98.4,94.5,0.405,0.27,0.585,49.4,54.5,5.3,0,,0.5,13,12.8,0.378,,0.414,13.1,80.4,0.5
2014,23,23,2013-12-13,@,DET,L,99,103,104.8,109,94.5,0.253,0.291,0.564,46.9,66.7,4.2,5.5,,0.532,12,17.1,0.19,,0.488,11.9,77.5,0.265
2014,24,24,2013-12-16,,PHI,W,130,94,122.8,88.8,105.9,0.333,0.449,0.727,51.9,74.5,9.4,3.3,,0.737,18.3,11.4,0.192,,0.456,16.1,82.6,0.133
2014,25,25,2013-12-18,,WAS,L,107,113,115.1,121.5,93,0.324,0.284,0.633,37.8,71.8,8.6,7.4,,0.588,14.2,13.5,0.27,,0.5,13.7,57.8,0.284
2014,26,26,2013-12-20,@,PHI,L,120,121,111.2,112.1,97.8,0.353,0.388,0.611,42.4,85.7,9.3,7,,0.582,14,11.9,0.247,,0.555,13.8,72.1,0.1
2014,27,27,2013-12-23,,IND,L,86,103,90.1,107.9,95.5,0.329,0.342,0.494,43.9,72.4,6.3,7.3,,0.421,17.1,19.1,0.289,,0.512,15.7,77.1,0.217
2014,28,28,2013-12-25,,CHI,L,78,95,91.4,111.3,85.3,0.437,0.239,0.461,46.4,44,8.2,8.8,,0.387,15.9,27.7,0.324,,0.52,15.3,70.3,0.243
2014,29,29,2013-12-27,,MIL,W,104,93,112.8,100.9,92.2,0.405,0.329,0.559,53.3,64.7,5.4,7.1,,0.506,9.7,22.5,0.304,,0.426,8.3,76.9,0.205
2014,30,30,2013-12-28,@,IND,L,91,105,99.6,114.9,91.4,0.208,0.273,0.541,40.6,36.1,9.8,7.7,,0.519,13.4,12.2,0.143,,0.592,17.2,82.1,0.296
2014,31,31,2013-12-31,@,SAS,L,92,113,101.5,124.7,90.6,0.179,0.179,0.508,42,64.9,8.8,3.4,,0.47,14.2,25,0.155,,0.571,14.2,62.2,0.308
2014,32,32,2014-01-02,@,OKC,W,95,93,105.2,103,90.3,0.443,0.343,0.568,50.7,51.6,14.4,4.3,,0.507,18.5,25,0.343,,0.566,21.6,80.6,0.235
2014,33,33,2014-01-04,,CLE,W,89,82,110.2,101.5,80.8,0.31,0.338,0.552,42.3,77.4,5,7,,0.493,10,16.2,0.268,,0.43,11.1,65.9,0.177
2014,34,34,2014-01-06,,ATL,W,91,86,106.7,100.9,85.3,0.325,0.338,0.498,52.4,51.5,11.7,10.9,,0.463,10.7,34.1,0.213,,0.443,18.1,73.7,0.343
2014,35,35,2014-01-08,,GSW,W,102,98,105.5,101.3,96.7,0.455,0.247,0.552,50.6,38.2,12.4,3.8,,0.474,14,22.7,0.377,,0.519,17,83.8,0.218
2014,36,36,2014-01-10,,MIA,W,104,95,112.4,102.7,76.6,0.244,0.233,0.546,55.7,52.5,7.6,7,,0.506,12,31.7,0.198,,0.463,13.2,76.6,0.263
2014,37,37,2014-01-11,@,TOR,L,80,96,93.8,112.6,85.3,0.24,0.333,0.482,44.3,46.7,8.2,18.5,,0.453,14.4,21.4,0.16,,0.475,11.6,65.2,0.266
2014,38,38,2014-01-16,@,ATL,W,127,110,132.3,114.6,96,0.077,0.297,0.675,58.8,71.7,7.3,7.1,,0.67,15.3,36.4,0.055,,0.543,14.2,80,0.272
2014,39,39,2014-01-20,@,NYK,W,103,80,116.6,90.6,88.3,0.267,0.507,0.615,50,67.6,12.5,8.7,,0.587,14.3,20.5,0.2,,0.394,15.5,72.5,0.338
2014,40,40,2014-01-21,,ORL,W,101,90,115.9,103.3,87.2,0.16,0.346,0.582,49.3,72.5,10.3,9.4,,0.556,8.4,16.2,0.136,,0.507,13.7,83.3,0.236
2014,41,41,2014-01-24,,DAL,W,107,106,116.4,115.3,91.9,0.384,0.37,0.627,44.9,64.9,6.5,8.6,,0.575,15,15.2,0.315,,0.5,14,66.7,0.359
2014,42,42,2014-01-26,@,BOS,W,85,79,98,91.1,86.7,0.214,0.298,0.462,48.3,60.6,10.4,6.1,,0.429,10.7,23.3,0.155,,0.42,15.3,72.7,0.213
2014,43,43,2014-01-27,,TOR,L,103,104,106.4,107.4,96.8,0.286,0.312,0.594,45.6,59.5,10.3,7,,0.552,16.4,13.2,0.234,,0.525,16.6,75.6,0.266
2014,44,44,2014-01-31,,OKC,L,95,120,106.4,134.4,89.3,0.23,0.324,0.583,29.3,51.4,14.6,4.8,,0.547,13.8,8.8,0.189,,0.669,15.7,58.3,0.221
2014,45,45,2014-02-01,@,IND,L,96,97,101.7,102.8,94.4,0.299,0.299,0.551,37,44.1,15.9,12.1,,0.487,14.7,15,0.273,,0.445,20.5,63.6,0.438
2014,46,46,2014-02-03,,PHI,W,108,102,112,105.8,96.4,0.542,0.347,0.606,44.1,78.1,15.6,11.8,,0.514,12.7,14.3,0.472,,0.577,23.1,75.8,0.282
2014,47,47,2014-02-06,,SAS,W,103,89,110.3,95.3,93.4,0.108,0.14,0.529,58.2,63,7.5,7.7,,0.516,12.6,34.8,0.075,,0.445,16.5,82.2,0.329
2014,48,48,2014-02-07,@,DET,L,95,111,97.7,114.1,97.3,0.326,0.348,0.467,41.2,53.1,14.4,4.5,,0.427,10.5,27.6,0.213,,0.565,18.9,61.5,0.19
2014,49,49,2014-02-09,,NOP,W,93,81,101.3,88.3,91.8,0.439,0.424,0.59,51.7,57.1,10.9,9.2,,0.576,21.8,21.2,0.258,,0.398,12.9,70.4,0.181
2014,50,50,2014-02-12,,CHA,W,105,89,116.9,99,89.9,0.188,0.388,0.606,49.4,57.5,3.3,6.7,,0.581,9.4,13.5,0.15,,0.471,9.7,77.1,0.08
2014,51,51,2014-02-13,@,CHI,L,76,92,88.5,107.2,85.8,0.418,0.254,0.479,37.5,46.2,9.3,8.9,,0.425,15.9,10,0.284,,0.529,15.9,71.9,0.257
2014,52,52,2014-02-19,@,UTA,W,105,99,115.5,108.9,90.9,0.244,0.28,0.578,41.8,61,9.9,6.9,,0.555,6.2,13.2,0.171,,0.506,16.7,68.3,0.195
2014,53,53,2014-02-22,@,GSW,L,86,93,93.6,101.2,91.9,0.308,0.269,0.486,43.8,34.4,5.4,3.1,,0.423,15.3,15.6,0.256,,0.471,9.8,72.7,0.153
2014,54,54,2014-02-23,@,LAL,W,108,102,115.6,109.2,93.4,0.421,0.329,0.599,52.6,77.8,13.9,3.4,,0.553,16.7,30.8,0.316,,0.559,16.3,74.4,0.224
2014,55,55,2014-02-26,@,POR,L,80,124,88.2,136.6,90.7,0.21,0.272,0.452,35.4,56.3,8.8,1.8,,0.42,11.9,14.9,0.148,,0.61,10.4,62.9,0.221
2014,56,56,2014-02-27,@,DEN,W,112,89,111.4,88.6,100.5,0.354,0.378,0.591,48.3,53.8,11.9,8.5,,0.537,13.7,20.5,0.293,,0.407,20.1,70,0.284
2014,57,57,2014-03-01,@,MIL,W,107,98,118.1,108.1,90.6,0.373,0.301,0.554,48.8,62.2,15.4,3.2,,0.506,10.2,32.6,0.277,,0.493,17,68.4,0.338
2014,58,58,2014-03-03,,CHI,W,96,80,108.3,90.3,88.6,0.384,0.342,0.563,39.4,55.9,21.4,5.8,,0.514,11.4,15,0.288,,0.492,25,71,0.246
2014,59,59,2014-03-05,,MEM,W,103,94,111.7,101.9,92.2,0.176,0.351,0.646,45.6,65.8,15.2,7.8,,0.615,19.2,18.2,0.162,,0.468,18.9,65.2,0.253
2014,60,60,2014-03-07,@,BOS,L,84,91,91.6,99.2,91.7,0.325,0.375,0.459,35.4,48.3,13.1,10.2,,0.388,13.3,18.8,0.275,,0.5,23.5,61.3,0.3
2014,61,61,2014-03-09,,SAC,W,104,89,112.6,96.4,92.4,0.208,0.325,0.619,33.8,61,15.2,1.7,,0.61,10.6,2.9,0.13,,0.475,21,56.5,0.148
2014,62,62,2014-03-10,,TOR,W,101,97,117.7,113.1,85.8,0.443,0.286,0.604,44.8,44.1,10.5,4.2,,0.564,14.3,21.1,0.314,,0.535,12.8,75.9,0.296
2014,63,63,2014-03-12,@,MIA,W,96,95,105.8,104.7,90.8,0.244,0.372,0.556,52.9,55.9,12.1,17.1,,0.513,14.8,23.1,0.205,,0.551,17.6,90.3,0.294
2014,64,64,2014-03-15,@,WAS,L,94,101,108.2,116.3,86.9,0.31,0.296,0.583,47.3,58.8,8.1,3.9,,0.556,13.9,17.6,0.211,,0.519,12.9,72.5,0.273
2014,65,65,2014-03-17,,PHO,W,108,95,116.5,102.5,92.7,0.386,0.3,0.66,47.4,56.1,12.9,5.2,,0.65,16.3,17.6,0.243,,0.5,14.8,71.4,0.188
2014,66,66,2014-03-19,,CHA,W,104,99,117,111.4,88.9,0.467,0.267,0.575,43.3,51.4,7.9,3.4,,0.553,7.2,18.2,0.28,,0.524,14.2,67.4,0.118
2014,67,67,2014-03-21,,BOS,W,114,98,126.8,109,89.9,0.308,0.218,0.644,51.3,68.2,6.7,5.4,,0.622,11,21.9,0.218,,0.476,10.6,72.7,0.229
2014,68,68,2014-03-23,@,DAL,W,107,104,112.7,109.6,86,0.393,0.357,0.543,47.5,50,8.4,3.3,,0.47,11.7,29.2,0.333,,0.44,11.1,64.7,0.264
2014,69,69,2014-03-24,@,NOP,L,104,109,108,113.1,87.3,0.356,0.444,0.5,46.5,48.5,9.3,6.2,,0.422,9.6,27.8,0.311,,0.524,13.4,68.9,0.235
2014,70,70,2014-03-26,@,CHA,L,111,116,118.7,124,84.7,0.193,0.446,0.616,39.5,72.5,5.3,5.6,,0.584,9.1,8.1,0.169,,0.543,7.3,65.9,0.174
2014,71,71,2014-03-28,,CLE,W,108,97,118.6,106.5,91.1,0.296,0.408,0.673,53.9,61.5,11,6.3,,0.648,17.5,21.9,0.225,,0.483,11.3,77.3,0.149
2014,72,72,2014-03-30,,MIN,W,114,99,113.9,98.9,100.1,0.256,0.384,0.596,50.6,48.8,13,8.5,,0.57,17.3,31.8,0.186,,0.488,17.4,70.7,0.217
2014,73,73,2014-04-01,,HOU,W,105,96,107.9,98.6,97.3,0.205,0.301,0.58,48.8,52.3,9.2,10.2,,0.566,12.6,15,0.133,,0.44,13.5,78.3,0.262
2014,74,74,2014-04-02,@,NYK,L,81,110,97,131.8,83.5,0.431,0.4,0.524,35.9,42.3,10.8,0,,0.462,17.1,17.9,0.323,,0.679,16,64,0.214
2014,75,75,2014-04-04,,DET,W,116,104,135.4,121.4,85.7,0.145,0.408,0.717,36.1,60.9,7,4.9,,0.704,11,6.9,0.118,,0.517,8.5,55.8,0.148
2014,76,76,2014-04-05,@,PHI,W,105,101,113.2,108.8,92.8,0.288,0.263,0.583,50.6,70.7,6.5,5.4,,0.55,11.8,20.5,0.213,,0.519,12.5,78.6,0.241
2014,77,77,2014-04-08,@,MIA,W,88,87,105,103.8,83.8,0.206,0.338,0.593,50.7,36.1,10.7,15.6,,0.596,16.8,12.5,0.103,,0.529,14.4,83.8,0.203
2014,78,78,2014-04-09,@,ORL,L,111,115,120,124.3,92.5,0.43,0.367,0.591,50,57.9,7.6,0,,0.544,12.2,30.2,0.316,,0.63,13.4,71.8,0.234
2014,79,79,2014-04-11,,ATL,L,88,93,96.5,102,91.2,0.313,0.275,0.484,46.3,64.7,9.9,5,,0.463,13.3,20.5,0.175,,0.462,12,76.3,0.253
2014,80,80,2014-04-13,,ORL,W,97,88,108.4,98.3,89.5,0.315,0.397,0.583,58.1,67.6,12.3,9.3,,0.548,21.7,37.8,0.233,,0.527,19.2,78.4,0.135
2014,81,81,2014-04-15,,NYK,L,98,109,107,119.1,91.6,0.413,0.333,0.553,51.4,75.8,10.9,2.2,,0.507,17.7,30,0.293,,0.56,15.9,76.5,0.507
2014,82,82,2014-04-16,@,CLE,L,85,114,90.1,120.9,94.3,0.291,0.316,0.477,41.4,70,9.5,1.5,,0.43,14.4,13.6,0.215,,0.575,11.3,69.8,0.161
2013,1,1,2012-11-03,,TOR,W,107,100,109.4,102.3,97.8,0.457,0.185,0.55,52.6,54.1,6.1,7.8,,0.494,14.9,25,0.333,,0.494,13.1,76.2,0.232
2013,2,2,2012-11-05,,MIN,L,96,107,113.6,126.6,84.5,0.247,0.315,0.593,39.2,68.6,8.3,5.9,,0.568,13.8,21.6,0.178,,0.54,10.4,56.8,0.136
2013,3,3,2012-11-07,@,MIA,L,73,103,82.6,116.6,88.3,0.213,0.263,0.417,50,40,7.9,1.9,,0.394,17.8,28.9,0.125,,0.584,12.5,77.1,0.169
2013,4,4,2012-11-09,@,ORL,W,107,68,124.8,79.3,85.7,0.305,0.28,0.575,57.8,51.2,10.5,10.2,,0.555,10.6,34.9,0.195,,0.457,19.7,82.5,0.057
2013,5,5,2012-11-11,,ORL,W,82,74,91.7,82.8,89.4,0.321,0.308,0.461,56.7,69,5.6,11.3,,0.417,14.4,27.9,0.218,,0.363,10.7,79.6,0.155
2013,6,6,2012-11-13,,CLE,W,114,101,128.2,113.6,88.9,0.403,0.286,0.629,52.7,64.3,5.6,13.7,,0.578,12.5,38.7,0.325,,0.454,10.9,62.8,0.253
